time,DELT1,DELT3,TRIlg,TRIlat,BIClg,BICsh,BRA,
0.45264917348285927,0.037012109054386996,0.054566405195426694,0.022204603194937594,0.13728677595213482,0.04705811486741149,0.011383418275856521,0.11806664018922361,
0.4534432948398468,0.03698505673417222,0.054321022899515195,0.022172912718336036,0.13755014254192693,0.04717616349388016,0.011402958954747048,0.11823417365418425,
0.45423741619683433,0.03695642845239497,0.05407501064241553,0.02214075012082212,0.13779979716610932,0.04729208173528465,0.011422096305398644,0.1183911985740166,
0.45503153755382186,0.03692625839253006,0.053828439931249604,0.02210813477291112,0.13803568528741192,0.047405868077327,0.011440832128187903,0.11853769129478677,
0.4558256589108094,0.0368945816139289,0.05358138249259249,0.022075086255399348,0.13825775958295738,0.04751752247849491,0.011459168581169802,0.11867363387361846,
0.4566197802677969,0.036861434030203546,0.05333391023924294,0.022041624348097328,0.13846597998439722,0.047627046367985496,0.011477108179346118,0.11879901411488689,
0.45741390162478446,0.03682685238713284,0.05308609523701368,0.022007769018545266,0.13866031371346965,0.04773444264239954,0.011494653793606967,0.1189138256026711,
0.458208022981772,0.03679087424010027,0.05283800967155048,0.021973540410718098,0.13884073531292107,0.047839715661199544,0.011511808649344537,0.1190180677294061,
0.4590021443387595,0.03675353793107384,0.05258972581518892,0.021938958833727044,0.13900722667273613,0.04794287124092706,0.011528576324738301,0.119111745720679,
0.45979626569574705,0.036714882565138475,0.05234131599385839,0.021904044750524678,0.1391597770516244,0.0480439166481755,0.011544960748711449,0.1191948706561173,
0.4605903870527346,0.03667494798659156,0.052092852554042605,0.02186881876662035,0.13929838309371753,0.04814286059131637,0.011560966198558606,0.1192674594863205,
0.4613845084097221,0.036633774754612984,0.05184440782980635,0.02183330161881247,0.13942304884043136,0.04823971321097804,0.011576597297245238,0.11932953504578958,
0.46217862976670965,0.03659140411852092,0.05159605410989849,0.02179751416394426,0.1395337857374551,0.04833448606927742,0.01159185901037961,0.11938112606181225,
0.4629727511236972,0.03654787799262513,0.05134786360494079,0.02176147736768928,0.13963061263683102,0.04842719213780644,0.011606756642858403,0.11942226715926643,
0.4637668724806847,0.03650323893068973,0.05109990841471309,0.02172521229337302,0.13971355579409314,0.048517845784376575,0.011621295835187654,0.11945299886130702,
0.46456099383767224,0.03645753010001817,0.050852260495545025,0.02168874009083669,0.13978264886043842,0.04860646275852631,0.01163548255948085,0.11947336758590645,
0.4653551151946598,0.036410795255172615,0.05060499162782487,0.02165208198534912,0.13983793286990642,0.04869306017579747,0.011649323115136645,0.11948342563822176,
0.4661492365516473,0.036363078711341174,0.05035817338363581,0.021615259266572626,0.13987945622155018,0.0487776565007882,0.011662824124198832,0.1194832311987666,
0.46694335790863484,0.03631442531736589,0.05011187709453061,0.021578293277588728,0.13990727465658256,0.048860271528991445,0.011675992526401753,0.11947284830736979,
0.46773747926562237,0.03626488042844537,0.049866173819455184,0.02154120540398902,0.13992145123049,0.04894092636742998,0.01168883557390457,0.1194523468429071,
0.4685316006226081,0.03621448987852587,0.04962113431283202,0.02150401706303683,0.13992205628010615,0.04901964341409953,0.011701360825718234,0.11942180249879616,
0.46932572197959566,0.03616329995239492,0.04937682899281427,0.021466749692904928,0.13990916738564527,0.049096446336233786,0.011713576141829348,0.11938129675424944,
0.4701198433365832,0.036111357357491984,0.049133327909721504,0.02142942474199437,0.1398828693276987,0.049171360047405764,0.011725489677025512,0.11933091684128423,
0.4709139646935707,0.03605870919545099,0.04889070071466782,0.021392063658339573,0.13984325403920128,0.04924441068348196,0.011737109874426947,0.11927075570749232,
0.47170808605055825,0.03600540293338968,0.04864901662839347,0.021354687879104415,0.13979042055238008,0.04931562557744687,0.011748445458729684,0.11920091197457634,
0.4725022074075458,0.03595148637496103,0.04840834441031095,0.02131731882017418,0.13972447494070128,0.04938503323311671,0.011759505429165821,0.11912148989266434,
0.4732963287645333,0.03589700763118249,0.04816875232777651,0.021279977865847805,0.13964553025583587,0.04945266329776251,0.011770299052186723,0.11903259929041772,
0.47409045012152085,0.035842015091058735,0.047930308125597905,0.021242686358634962,0.1395537064596688,0.04951854653366411,0.011780835853875269,0.11893435552095181,
0.4748845714785084,0.03578655739201425,0.04769307899578948,0.02120546558916221,0.13944913035138082,0.049582714788617685,0.011791125612093608,0.1188268794035925,
0.4756786928354959,0.03573068339015214,0.04745713154758523,0.021168336786192343,0.1393319354896368,0.049645200965420695,0.011801178348373102,0.11871029716149585,
0.47647281419248344,0.03567444213035587,0.04722253177772096,0.021131321106761008,0.13920226210991785,0.04970603899035944,0.01181100431955352,0.1185847403551624,
0.47726693554947097,0.03561788281625089,0.04698934504099636,0.02109443962643434,0.13906025703704014,0.04976526378072549,0.011820614009178628,0.11845034581188027,
0.4780610569064585,0.03556105478004336,0.04675763602112766,0.021057713329691394,0.13890607359290558,0.04982291121138856,0.011830018118655672,0.11830725555113672,
0.47885517826344604,0.035504007452253475,0.04652746870190196,0.021021163100434902,0.13873987149953654,0.04987901808045417,0.011839227558186467,0.11815561670603957,
0.47964929962043357,0.03544679033136117,0.04629890633864383,0.0209848097126339,0.13856181677744955,0.04993362207403597,0.011848253437478029,0.11799558144079422,
0.4804434209774211,0.035389452953382014,0.04607201143000514,0.020948673821101455,0.13837208163942677,0.04998676173017318,0.011857107056240778,0.11782730686428654,
0.48123754233440863,0.03533204486139173,0.045846845690088775,0.020912775952410846,0.13817084437974972,0.05003847640192533,0.011865799894482722,0.11765095493982348,
0.48203166369139616,0.03527461557501764,0.04562347002091703,0.020877136495953158,0.1379582892589637,0.05008880621967644,0.011874343602608068,0.1174666923910885,
0.4828257850483837,0.03521721455991567,0.04540194448525541,0.020841775695139394,0.13773460638424545,0.05013779205268287,0.011882749991328989,0.1172746906043704,
0.4836199064053712,0.0351598911972518,0.04518232827980274,0.020806713638749915,0.1374999915854504,0.050185475469899335,0.01189103102139931,0.11707512552712894,
0.48441402776235876,0.035102694753207,0.04496467970875809,0.020771970252434168,0.13725464628692172,0.05023189870011877,0.0118991987931792,0.11686817756296312,
0.4852081491193463,0.03504567434852506,0.044749056157775406,0.02073756529036328,0.13699877737514674,0.05027710459146243,0.011907265536040013,0.11665403146305064,
0.4860022704763338,0.034988878928122566,0.04453551406831639,0.020703518327038338,0.13673259706234991,0.050321136570257774,0.011915243597618553,0.11643287621413105,
0.48679639183332135,0.034932357230780725,0.04432410891241239,0.02066984874925678,0.1364563227461171,0.05036403859934227,0.011923145432930337,0.11620490492310764,
0.4875905131903089,0.034876157758938965,0.044114895167845884,0.020636575748239572,0.13617017686514998,0.05040585513583239,0.011930983593351333,0.11597031469834641,
0.4883846345472964,0.03482032874860995,0.04390792629376219,0.020603718311921586,0.13587438675125263,0.05044663108839735,0.011938770715477966,0.11572930652775303,
0.48917875590428395,0.03476491813943625,0.04370325470672191,0.020571295217407585,0.13556918447765848,0.05048641177407835,0.01194651950987533,0.1154820851537124,
0.4899728772612715,0.03470997354490875,0.0435009317572048,0.020539325023596334,0.13525480670380785,0.05052524287469464,0.011954242749723546,0.11522885894497782,
0.490766998618259,0.03465554222276677,0.04330100770657536,0.020507826063975134,0.1349314945166925,0.050563170392878214,0.011961953259372417,0.11496983976559963,
0.49156111997524654,0.0346016710456006,0.04310353170452095,0.020476816439587136,0.13459949326888587,0.05060024060778001,0.011969663902814622,0.11470524284098692,
0.4923552413322323,0.03454840647167655,0.04290855176697275,0.020446314012173804,0.13425905241338318,0.0506365000304907,0.011977387572087814,0.1144352866211976,
0.49314936268921983,0.03449579451600487,0.04271611475452035,0.020416336397494843,0.13391042533537878,0.05067199535922006,0.011985137175616072,0.11416019264155611,
0.49394348404620736,0.03444388072167106,0.04252626635133006,0.020386900958827857,0.13355386918111192,0.050706773434279276,0.011992925626501344,0.11388018538070073,
0.4947376054031949,0.03439271013145069,0.04233905104457791,0.020358024800650115,0.13318964468391603,0.050740881192911404,0.01200076583077547,0.1135954921161648,
0.4955317267601824,0.03434232725972809,0.04215451210440736,0.020329724762504515,0.1328180159876098,0.05077436562401511,0.012008670675623596,0.11330634277759936,
0.49632584811716995,0.03429277606473905,0.041972691564422626,0.020302017413052213,0.1324392504673725,0.05080727372280765,0.012016653017589706,0.11301296979774689,
0.4971199694741575,0.03424409992115746,0.04179363020272769,0.020274919044313874,0.13205361854824724,0.05083965244547342,0.01202472567077522,0.11271560796127893,
0.497914090831145,0.03419634159304581,0.04161736752352175,0.020248445666101705,0.13166139352142087,0.05087154866384467,0.012032901395041543,0.11241449425161218,
0.49870821218813255,0.03414954320718909,0.04144394173926138,0.02022261300064442,0.13126285135842983,0.05090300912016105,0.012041192884227508,0.11210986769582065,
0.4995023335451201,0.03410374622683155,0.041273389753399586,0.020197436477406957,0.13085827052344481,0.050934080381954926,0.01204961275439262,0.11180196920776278,
0.5002964549021076,0.03405899142583553,0.041105747143712054,0.02017293122810711,0.1304479317837895,0.05096480879710957,0.012058173532097137,0.11149104142954545,
0.5010905762590951,0.03401531886328105,0.040941048146220745,0.02014911208193064,0.13003211801885023,0.05099524044913719,0.012066887642729939,0.1111773285714478,
0.5018846976160827,0.03397276785852495,0.04077932563972469,0.020125993560946756,0.12961111402753514,0.05102542111272383,0.012075767398895147,0.11086107625042967,
0.5026788189730702,0.03393137696673764,0.040620611130948024,0.020103589875725608,0.1291852063344435,0.051055396209588384,0.012084824988868361,0.11054253132735188,
0.5034729403300577,0.03389118395493517,0.04046493474031456,0.02008191492115923,0.12875468299490653,0.05108521076470203,0.012094072465133415,0.1102219417430359,
0.5042670616870453,0.03385222577852432,0.040312325188358776,0.02006098227248737,0.1283198333990628,0.05111490936291502,0.012103521733010448,0.10989955635329282,
0.5050611830440328,0.033814538558377565,0.040162809782782354,0.020040805181529515,0.1278809480751316,0.05114453610603692,0.012113184539386077,0.1095756247630516,
0.5058553044010203,0.03377815755845448,0.04001641440616531,0.02002139657312433,0.12743831849204915,0.05117413457041624,0.012123072461556287,0.10925039715971871,
0.5066494257580079,0.03374311716398589,0.0398731635043407,0.020002769041777464,0.12699223686163244,0.05120374776506492,0.012133196896192544,0.10892412414590064,
0.5074435471149954,0.03370945086023627,0.03973308007544128,0.019984934848518765,0.12654299594043542,0.0512334180903727,0.01214356904844166,0.10859705657162286,
0.5082376684719829,0.0336771912118596,0.03959618565962669,0.01996790591796957,0.12609088883146288,0.0512631872974557,0.012154199921169544,0.10826944536617751,
0.5090317898289705,0.03364636984286335,0.039462500329499016,0.01995169383562085,0.1256362087859068,0.05129309644818307,0.01216510030435916,0.10794154136973419,
0.509825911185958,0.03361701741719461,0.039332042681214555,0.019936309845322634,0.1251792490050688,0.05132318587592477,0.012176280764672462,0.10761359516484624,
0.5106200325429455,0.03358916361996191,0.03920482982629934,0.01992176484698504,0.12472030244263252,0.05135349514706293,0.012187751635186218,0.10728585690798657,
0.511414153899933,0.033562837139305746,0.039080877384175254,0.019908069394491152,0.12425966160744872,0.05138406302330818,0.01219952300531123,0.10695857616124572,
0.5122082752569206,0.03353806564893017,0.038960199475403696,0.01989523369382162,0.12379761836699374,0.05141492742486189,0.012211604710904342,0.10663200172432503,
0.5130023966139081,0.03351487579130736,0.038842808715652884,0.01988326760139091,0.12333446375166217,0.051446125394463874,0.012224006324582393,0.10630638146695673,
0.5137965179708956,0.03349329316156617,0.03872871621039502,0.019872180622594805,0.1228704877600518,0.05147769306236436,0.012236737146246974,0.105981962161882,
0.5145906393278832,0.03347334229207529,0.03861793155033864,0.01986198191056855,0.12240597916539758,0.05150966561225795,0.012249806193828768,0.10565898931851747,
0.5153847606848689,0.03345504663773099,0.038510462807601384,0.01985268026515492,0.12194122532330952,0.05154207724821628,0.012263222194259746,0.10533770701743925,
0.5161788820418565,0.033438428561958645,0.03840631653262788,0.019844284132081228,0.12147651198096765,0.051574961162654746,0.0122769935746815,0.10501835774581328,
0.516973003398844,0.03342350932343698,0.03830549775185688,0.019836801602344127,0.12101212308792471,0.051608349505367634,0.012291128453897559,0.10470118223389828,
0.5177671247558315,0.033410309063552836,0.03820800996614165,0.019830240411800773,0.12054834060866464,0.05164227335366464,0.012305634634077335,0.1043864192927467,
0.5185612461128191,0.03339884679459408,0.03811385514992679,0.01982460794096473,0.1200854443370628,0.05167676268364063,0.012320519592719044,0.10407430565322798,
0.5193553674698066,0.03338914038868724,0.03802303375118459,0.019819911215004853,0.11962371171289136,0.05171184634260911,0.012335790474878627,0.10376507580649659,
0.5201494888267941,0.03338120656748605,0.0379355446921132,0.019816156903945087,0.11916341764051032,0.051747552022728176,0.01235145408567146,0.10345896184602542,
0.5209436101837817,0.033375060892616513,0.03785138537059883,0.019813351323062934,0.1187048343098816,0.05178390623584711,0.012367516883053358,0.1031561933113233,
0.5217377315407692,0.03337071775688324,0.03777055166244347,0.019811500433484078,0.11824823102004133,0.05182093428959945,0.012383984970887066,0.10285699703345419,
0.5225318528977567,0.0333681903762413,0.037693037924359046,0.019810609842970422,0.11779387400516234,0.05185866026476811,0.01240086409230011,0.10256159698247277,
0.5233259742547443,0.033367490782537354,0.03761883699772897,0.019810684806898602,0.11734202626333506,0.051897106993945605,0.012418159623339692,0.10227021411688954,
0.5241200956117318,0.03336862981702293,0.0375479402131368,0.01981173022942583,0.1168929473881933,0.05193629604151158,0.0124358765669299,0.10198306623527675,
0.5249142169687193,0.0333716171246424,0.03748033739566205,0.019813750664839692,0.11644689340350618,0.05197624768494834,0.012454019547136307,0.10170036783012441,
0.5257083383257068,0.03337646114909733,0.03741601687094224,0.019816750319088233,0.11600411660085606,0.0520169808975134,0.012472592803742712,0.10142232994405244,
0.5265024596826944,0.033383169128688606,0.03735496547199999,0.01982073305148649,0.11556486538051784,0.05205851333228733,0.012491600187144493,0.10114916002848424,
0.5272965810396819,0.033391747092936915,0.03729716854683355,0.019825702376595408,0.11512938409565203,0.052100861307612656,0.012511045153562762,0.10088106180488325,
0.5280907023966694,0.033402199859981656,0.03724260996676831,0.01983166146626884,0.11469791289992055,0.052144039793939244,0.012530930760583241,0.10061823512865284,
0.528884823753657,0.03341453103475777,0.037191272135566854,0.019838613151864186,0.1142706875986304,0.05218806240208931,0.012551259663023522,0.1003608758557972,
0.5296789451106445,0.0334287430079495,0.037143135999294204,0.019846559926611877,0.11384793950350736,0.05223294137295405,0.012572034109132086,0.10010917571243827,
0.530473066467632,0.03344483695571956,0.037098181056934736,0.019855503948138908,0.11342989529119792,0.0522786875686326,0.01259325593712217,0.09986332216728162,
0.5312671878246196,0.033462812840211804,0.037056385371756644,0.01986544704114118,0.11301677686559465,0.05232531046502224,0.012614926572043344,0.09962349830712154,
0.5320613091816071,0.03348266941082462,0.03701772558341934,0.01987639070019947,0.11260880122407604,0.052372818145867917,0.0126370470229934,0.09938988271547321,
0.5328554305385946,0.03350440420625218,0.036982176920818656,0.019888336092733477,0.11220618032774857,0.05242121729827697,0.01265961788067283,0.09916264935441743,
0.5336495518955822,0.0335280135572899,0.03694971321566442,0.01990128406208841,0.11180912097577475,0.05247051320970418,0.012682639315283944,0.09894196744974104,
0.5344436732525697,0.03355349259040015,0.036920306916784294,0.019915235130748093,0.11141782468386778,0.052520709766410496,0.012706111074776491,0.09872800137945302,
0.5352377946095572,0.03358083523203383,0.03689392910514754,0.019930189503668903,0.11103248756702885,0.052571809453397386,0.012730032483441206,0.09852091056575443,
0.5360319159665448,0.03361003421370281,0.036870549509601634,0.019946147071728267,0.11065330022659993,0.05262381335581756,0.012754402440852656,0.09832084937053748,
0.5368260373235323,0.0336410810777979,0.036850136523314495,0.01996310741528145,0.11028044764170132,0.05267672116186102,0.012779219421162316,0.09812796699448623,
0.5376201586805198,0.03367396618414669,0.03683265722091449,0.019981069807820242,0.10991410906511832,0.052730531167114555,0.012804481472742647,0.09794240737984947,
0.5384142800375074,0.03370867871730477,0.03681807737631997,0.020000033219726977,0.10955445792369901,0.052785240280390826,0.012830186218182648,0.09776430911695262,
0.5392084013944931,0.033745206694573884,0.036806361481249626,0.020019996322117265,0.10920166172331969,0.0528408440310223,0.012856330854635117,0.09759380535451363,
0.5400025227514806,0.033783536974739785,0.036797472764404746,0.020040957490764694,0.10885588195847194,0.05289733657761364,0.012882912154515558,0.09743102371382471,
0.5407966441084682,0.0338236552675222,0.03679137321131378,0.020062914810100564,0.10851727402652042,0.05295471071824535,0.012909926466552462,0.09727608620685936,
0.5415907654654557,0.03386554614372916,0.03678802358482925,0.020085866077281782,0.10818598714667702,0.05301295790211938,0.012937369717188393,0.0971291091583608,
0.5423848868224432,0.033909193046107025,0.03678738344626672,0.02010980880631989,0.10786216428373294,0.053072068242637056,0.012965237412331082,0.09699020313196616,
0.5431790081794308,0.03395457830087764,0.036789411177175,0.020134740232264116,0.10754594207658588,0.053132030531897634,0.01299352463945339,0.0968594728604162,
0.5439731295364183,0.03400168312995325,0.03679406400172657,0.02016065731543144,0.10723745077159601,0.053192832256605156,0.013022226070040862,0.09673701717989912,
0.5447672508934058,0.034050487663819635,0.036801298009716495,0.020187556745676405,0.10693681416079998,0.053254459615369835,0.013051335962385177,0.09662292896857262,
0.5455613722503934,0.03410097095507758,0.03681106818015795,0.020215434946693665,0.1066441495250089,0.05331689753738885,0.01308084816472168,0.09651729508930687,
0.5463554936073809,0.034153110992632144,0.03682332840546215,0.02024428808034599,0.1063595675818112,0.0533801297024903,0.013110756118708836,0.09642019633668636,
0.5471496149643684,0.03420688471651921,0.036838031516189765,0.0202741120510107,0.10608317243849869,0.05344413856252338,0.013141052863247148,0.09633170738830658,
0.547943736321356,0.034262268033358155,0.03685512930636099,0.02030490250993744,0.10581506154992903,0.053508905364075814,0.013171731038634915,0.09625189676039823,
0.5487378576783435,0.034319235832419026,0.03687457255931067,0.020336654859610257,0.10555532568133427,0.05357441017249902,0.013202782891057861,0.0961808267678083,
0.549531979035331,0.03437776200229267,0.036896311074074574,0.02036936425810705,0.10530404887608127,0.05364063189721979,0.013234200277409427,0.09611855348836432,
0.5503261003923186,0.034437819448151434,0.03692029369229269,0.020403025623449565,0.10506130842838628,0.053707548318316777,0.01326597467043824,0.09606512673164515,
0.5511202217493061,0.03449938010958791,0.03694646832561504,0.020437633637937217,0.10482717486098152,0.05377513611433814,0.013298097164219,0.0960205900121781,
0.5519143431062936,0.034562414979018984,0.03697478198359506,0.020473182752458272,0.1046017119077284,0.05384337089133598,0.013330558479942741,0.0959849805270791,
0.5527084644632811,0.03462689412064161,0.037005180802055275,0.02050966719077194,0.10438497650116767,0.05391222721309199,0.013363348972022225,0.09595832913814994,
0.5535025858202687,0.03469278668992685,0.037037610071909595,0.020547080953755237,0.10417701876499387,0.05398167863250747,0.013396458634507797,0.09594066035844273,
0.5542967071772562,0.034760060953638046,0.03707201426842642,0.0205854178236087,0.10397788201143732,0.05405169772413003,0.013429877107808907,0.09593199234329894,
0.5550908285342437,0.0348286843103588,0.037108337080916154,0.020624671368015157,0.10378760274353335,0.05412225611778816,0.013463593685716221,0.09593233688586675,
0.5558849498912313,0.034898623311515976,0.037146521442826874,0.020664834944246195,0.10360621066225534,0.054193324533303396,0.013497597322718824,0.09594169941709771,
0.5566790712482188,0.034969843682882584,0.03718650956223098,0.020705901703211176,0.10343372867848431,0.05426487281624928,0.013531876641610983,0.09596007901021984,
0.5574731926052063,0.03504231034654532,0.03722824295268595,0.02074786459344396,0.10327017292978515,0.05433686997472497,0.013566419941382437,0.09598746838968185,
0.5582673139621939,0.035115987443320826,0.03727166246445198,0.02079071636502278,0.10311555280195563,0.054409284217110526,0.013601215205386142,0.0960238539445593,
0.5590614353191814,0.035190838355604534,0.03731670831604855,0.0208344495734191,0.10296987095531154,0.05448208299076999,0.013636250109776895,0.09606921574641081,
0.5598555566761689,0.03526682573063589,0.03736332012613262,0.020879056583271553,0.10283312335566847,0.054555233021667225,0.013671512032214218,0.09612352757156849,
0.5606496780331565,0.035343911504162995,0.03741143694568024,0.020924529572081567,0.10270529930997696,0.05462870035485884,0.013706988060822463,0.09618675692784466,
0.561443799390144,0.03542205692448988,0.037460997290453706,0.02097086053382725,0.10258638150656549,0.054702450395827405,0.013742665003401024,0.09625886508563274,
0.5622379207471297,0.03550122257688903,0.03751193917373585,0.021018041282492895,0.10247634605994257,0.05477644795261728,0.013778529396877157,0.0963398071133772,
0.5630320421041173,0.035581368408361666,0.037564200139313345,0.02106606345551144,0.1023751625601068,0.05485065727873497,0.013814567516993738,0.09642953191738514,
0.5638261634611048,0.035662453752728314,0.03761771729469023,0.02111491851711786,0.1022827941263104,0.05492504211677468,0.013850765388223985,0.09652798228594765,
0.5646202848180923,0.035744437356031326,0.03767242734451343,0.021164597761611358,0.10219919746521988,0.0549995657427294,0.01388710879390515,0.09663509493773666,
0.5654144061750799,0.03582727740223165,0.03772826662419124,0.021215092316525092,0.10212432293341375,0.05507419101094671,0.01392358328658271,0.09675080057443997,
0.5662085275320674,0.035910931539181505,0.037785171133686186,0.02126639314570204,0.10205811460415569,0.05514888039968824,0.013960174198556642,0.0968750239375941,
0.5670026488890549,0.035995356904854565,0.03784307657146341,0.021318491052276213,0.1020005103383785,0.05522359605725097,0.013996866652620992,0.09700768386957154,
0.5677967702460425,0.036080510153815436,0.03790191836857528,0.02137137668155867,0.10195144185981156,0.05529829984860757,0.014033645572987887,0.09714869337867553,
0.56859089160303,0.03616634748390978,0.03796163172286367,0.021425040523828025,0.10191083483418316,0.05537295340252313,0.014070495696386923,0.09729795970829372,
0.5693850129600175,0.036252824663156706,0.03802215163326025,0.021479472917025656,0.10187860895242554,0.0554475181591043,0.014107401583330695,0.09745538441005815,
0.5701791343170051,0.03633989705682487,0.03808341293416586,0.02153466404935601,0.1018546780178093,0.05552195541773724,0.01414434762953719,0.09762086342095709,
0.5709732556739926,0.03642751965467379,0.0381453503298897,0.021590603961792795,0.10183895003693134,0.055596226385369714,0.014181318077499557,0.09779428714434032,
0.5717673770309801,0.036515647098341916,0.03820789842912911,0.021647282550492145,0.10183132731447807,0.055670292225092274,0.014218297028193608,0.09797554053475806,
0.5725614983879677,0.036604233708862906,0.03827099177947067,0.021704689569114255,0.10183170655168414,0.05574411410497339,0.014255268452913392,0.09816450318657026,
0.5733556197449552,0.03669323351429171,0.03833456490189338,0.021762814631055317,0.10183997894840476,0.055817653247102854,0.01429221620522514,0.09836104942626113,
0.5741497411019427,0.03678260027742211,0.038398552325254534,0.021821647211591876,0.10185603030871769,0.0558908709767976,0.014329124033029628,0.09856504840839019,
0.5749438624589303,0.03687228752357729,0.03846288862073918,0.02188117664994007,0.10187974114996934,0.0559637287719238,0.014365975590723164,0.09877636421510935,
0.5757379838159178,0.03696224856845517,0.03852750843625386,0.021941392151232714,0.10191098681517742,0.056036188312288515,0.014402754451447187,0.09899485595917305,
0.5765321051729053,0.03705243654601017,0.03859234653074556,0.022002282788417395,0.10194963758870126,0.05610821152905466,0.014439444119416535,0.09922037789036602,
0.5773262265298928,0.03714280443635329,0.03865733780842686,0.02206383750407909,0.10199555881508776,0.05617976065413266,0.014476028042316322,0.09945277950527096,
0.5781203478868804,0.03723330509365226,0.03872241735288822,0.0221260451121913,0.10204861102100095,0.05625079826950202,0.01451248962375744,0.09969190566029572,
0.5789144692438679,0.03732389127401379,0.03878752046107859,0.022188894299799776,0.10210865004014001,0.056321287356416255,0.014548812235780587,0.09993759668787776,
0.5797085906008554,0.037414515663329664,0.03885258267713539,0.022252373628643504,0.1021755271410502,0.056391191344444216,0.014584979231398832,0.10018968851578099,
0.580502711957843,0.03750513090506924,0.03891753982604523,0.022316471536717647,0.10224908915772844,0.056460474160301345,0.014620973957168656,0.10044801278939794,
0.5812968333148305,0.03759568962800007,0.03898232804711682,0.02238117633978365,0.10232917862292494,0.056529100276424465,0.014656779765779464,0.10071239699696843,
0.582090954671818,0.03768614447381945,0.039046883827247296,0.02244647623283177,0.10241563390403936,0.05659703475924372,0.014692380028651645,0.10098266459762328,
0.5828850760288056,0.037776448124679105,0.03911114403396384,0.022512359291501787,0.10250828934151038,0.056664243317105484,0.014727758148533205,0.10125863515216017,
0.5836791973857931,0.03786655333058582,0.039175045948222055,0.02257881347346759,0.10260697538959432,0.0567306923478003,0.014762897572085147,0.10154012445645602,
0.5844733187427806,0.037956412936660584,0.039238527296943077,0.022645826619791868,0.10271151875942841,0.05679634898565013,0.014797781802445757,0.10182694467741898,
0.5852674400997682,0.03804597991023946,0.03930152628527145,0.022713386456257104,0.10282174256427266,0.05686118114810955,0.014832394411764111,0.10211890449138142,
0.5860615614567539,0.03813520736779928,0.03936398162853592,0.022781480594679465,0.10293746646682297,0.05692515758183624,0.014866719053693174,0.10241580922483262,
0.5868556828137415,0.03822404860169135,0.039425832583895336,0.02285009653421221,0.10305850682848759,0.05698824790818559,0.01490073947583295,0.10271746099738983,
0.587649804170729,0.038312457106666836,0.03948701898165224,0.022919221662645494,0.10318467686051737,0.05705042266808567,0.014934439532114272,0.10302365886690328,
0.5884439255277165,0.0384003866061774,0.03954748125621703,0.022988843257709526,0.10331578677687965,0.05711165336624869,0.014967803195113875,0.1033341989765902,
0.589238046884704,0.03848779107843533,0.03960716047670532,0.023058948488388208,0.10345164394876452,0.05717191251467574,0.015000814568291646,0.10364887470409186,
0.5900321682416916,0.03857462478221709,0.03966599837715197,0.023129524416250526,0.10359205306061166,0.057231173675412014,0.01503345789814093,0.10396747681234529,
0.5908262895986791,0.03866084228239489,0.03972393738632493,0.02320055799680697,0.10373681626754527,0.05728941150251075,0.015065717586243078,0.1042897936021617,
0.5916204109556666,0.038746398475181014,0.03978092065712286,0.023272036080898367,0.10388573335410403,0.057346601783164315,0.01509757820121743,0.1046156110664014,
0.5924145323126542,0.03883124861306964,0.039836892095540234,0.023343945416124598,0.1040386018941524,0.057402721477962076,0.015129024490558208,0.1049447130456345,
0.5932086536696417,0.038915348329461544,0.03989179638918443,0.02341627264832064,0.10419521741185925,0.05745774876023509,0.015160041392349936,0.10527688138517637,
0.5940027750266292,0.03899865366295703,0.03994557903532945,0.023489004323087308,0.10435537354362971,0.05751166305444884,0.015190614046853195,0.1056118960933855,
0.5947968963836168,0.03908112108130281,0.03999818636849108,0.02356212688738423,0.10451886220087575,0.05756444507360592,0.015220727807952745,0.10594953550111123,
0.5955910177406043,0.03916270750497891,0.040049565587508905,0.023635626691192308,0.10468547373351103,0.057616076855621444,0.01525036825446025,0.10628957642217807,
0.5963851390975918,0.03924337033041194,0.04009966478212072,0.023709489989252982,0.10485499709405571,0.05766654179863503,0.015279521201263978,0.10663179431479347,
0.5971792604545794,0.03932306745280119,0.040148432959015566,0.023783702942891474,0.1050272200022362,0.05771582469522448,0.015308172710318193,0.10697596344376568,
0.5979733818115669,0.039401757288544594,0.04019582006735132,0.02385825162193107,0.10520192910996597,0.05776391176548685,0.01533630910146509,0.10732185704341765,
0.5987675031685544,0.039479398797251625,0.040241777023723974,0.023933122006705384,0.10537891016659354,0.05781079068895409,0.015363916963082359,0.1076692474810835,
0.599561624525542,0.03955595150333086,0.04028625573657517,0.02400829999017531,0.1055579481843037,0.05785645063531145,0.015390983162549712,0.10801790642107421,
0.6003557458825295,0.03963137551713983,0.04032920913002566,0.024083771380157302,0.10573882760355888,0.057900882293887644,0.015417494856527917,0.10836760498899885,
0.601149867239517,0.039705631555685406,0.04037059116712221,0.0241595219016693,0.10592133245846803,0.05794407790188715,0.015443439501044156,0.10871811393632844,
0.6019439885965046,0.0397786809628634,0.040410356872486154,0.024235537199400466,0.10610524654197118,0.05798603127133615,0.015468804861377812,0.10906920380509016,
0.6027381099534921,0.03985048572922613,0.04044846235435171,0.024311802840310606,0.10629035357072802,0.058026737814714284,0.015493579021740924,0.10942064509257976,
0.6035322313104796,0.03992100851126727,0.04048486482598302,0.024388304316365097,0.10647643734960009,0.05806619456924616,0.01551775039474787,0.10977220841598083,
