time,DELT1,DELT3,TRIlg,TRIlat,BIClg,BICsh,BRA,
0.3136779360100519,0.06495183542953593,0.08518144966685628,0.01768268066045954,0.05600359049170469,0.03318183669914165,0.009083986305789256,0.047112551928612884,
0.3144720573670394,0.06455352299473918,0.08486408090597018,0.017643925665084124,0.05589408174774876,0.03308591803328691,0.00906058491304277,0.04719371923182547,
0.31526617872402696,0.0641497757795909,0.08454268731868496,0.017604627010040473,0.055783735563947875,0.03298797256186743,0.009037062818866761,0.04727151228121837,
0.3160603000810136,0.06374078346505649,0.0842173262842523,0.017564797272107347,0.05567266885489558,0.03288805096666938,0.009013437907658472,0.047345971662546296,
0.31685442143800113,0.06332673763553584,0.08388805688719668,0.017524449292898422,0.055560999367601685,0.03278620517800461,0.008989728108055027,0.04741713990152188,
0.31764854279498866,0.06290783165252797,0.08355493987337013,0.017483596173935523,0.055448845611293936,0.03268248834803867,0.008965951382457166,0.047485061437053666,
0.3184426641519762,0.06248426052775131,0.08321803760518683,0.0174422512716108,0.055336326786414126,0.03257695482325321,0.00894212571654888,0.0475497825934345,
0.3192367855089637,0.06205622079582326,0.08287741401610135,0.01740042819204145,0.055223562712860386,0.03246966011606077,0.008918269108820175,0.0476113515514984,
0.32003090686595126,0.061623910386602344,0.08253313456439564,0.017358140785820476,0.055110673757528185,0.03236066087559108,0.008894399560099997,0.047669818318764746,
0.3208250282229388,0.061187528497295134,0.08218526618633701,0.017315403142667024,0.054997780761203555,0.032250014857668534,0.008870535063106401,0.047725234698589074,
0.3216191495799263,0.06074727546442989,0.08183387724877109,0.017272229585979754,0.05488500496486294,0.03213778089400161,0.008846693592021006,0.04777765425834072,
0.32241327093691385,0.06030335263579712,0.08147903750121135,0.017228634667296572,0.05477246793543488,0.032024018860605644,0.008822893092094592,0.047827132296627724,
0.3232073922939014,0.05985596224245736,0.08112081802748726,0.017184633160664108,0.05466029149107965,0.031908789645481175,0.008799151469290792,0.04787372580959055,
0.3240015136508889,0.05940530727091422,0.08075929119701171,0.017140240056920178,0.054548597626043645,0.03179215511557095,0.008775486579974635,0.04791749345628618,
0.32479563500787645,0.05895159133555057,0.08039453061572724,0.01709547055789244,0.054437508435145936,0.03167417808301927,0.008751916220652722,0.04795849552318511,
0.325589756364864,0.05849501855142367,0.08002661107679081,0.017050340070516312,0.054327146037954785,0.03155492227075826,0.008728458117771608,0.04799679388780416,
0.3263838777218515,0.0580357934075142,0.07965560851105394,0.017004864200875314,0.05421763250271278,0.03143445227744609,0.008705129917581048,0.0480324519814984,
0.32717799907883904,0.057574120640522815,0.07928159993739556,0.016959058748166573,0.05410908977006915,0.031312833541782825,0.008681949176068526,0.04806553475143603,
0.3279721204358257,0.057110205109306214,0.07890466341296272,0.016912939698594552,0.05400163957667868,0.031190132306230377,0.008658933348971488,0.04809610862178034,
0.3287662417928132,0.05664425167004318,0.07852487798337354,0.01686652321919571,0.05389540337872615,0.031066415580163327,0.008636099781873574,0.04812424145410329,
0.32956036314980075,0.056176465052219654,0.07814232363293497,0.016819825651596787,0.05379050227543584,0.03094175110247795,0.008613465700391024,0.048150002507055395,
0.3303544845067883,0.05570704973551997,0.07775708123492672,0.016772863505709324,0.05368705693262569,0.030816207303687344,0.008591048200455371,0.048173462395317494,
0.3311486058637758,0.05523620982771004,0.07736923250200195,0.01672565345336296,0.053585187506365484,0.030689853267530934,0.008568864238698473,0.048194693047859546,
0.33194272722076335,0.054764148943596554,0.07697885993675256,0.016678212321879892,0.05348501356679846,0.030562758692126872,0.008546930622945693,0.048213767665532224,
0.3327368485777509,0.054291070085143986,0.07658604678248637,0.01663055708759287,0.05338665402218557,0.030434993850696614,0.008525264002823125,0.04823076067801724,
0.3335309699347384,0.05381717552283008,0.07619087697426168,0.016582704869308965,0.053290227043231345,0.030306629551890868,0.008503880860484508,0.048245747700162545,
0.33432509129172594,0.05334266667831806,0.07579343509022303,0.016534672921721297,0.05319584998775012,0.03017773709974658,0.00848279750146341,0.048258805487728866,
0.33511921264871347,0.052867744008521976,0.07539380630328034,0.016486478628770843,0.05310363932573094,0.030048388253304994,0.008462030045656132,0.048270011892573794,
0.335913334005701,0.052392606891139885,0.07499207633317216,0.016438139496960318,0.05301371056485918,0.02991865518592089,0.008441594418440739,0.04827944581730025,
0.33670745536268853,0.05191745351172721,0.07458833139895203,0.016389673148622053,0.052926178176552006,0.029788610444293363,0.008421506341937413,0.04828718716939597,
0.33750157671967607,0.05144248075238082,0.07418265817193494,0.016341097315141714,0.05284115552256513,0.029658326907248785,0.008401781326415302,0.04829331681489081,
0.3382956980766636,0.05096788408210225,0.07377514372913997,0.016292429830139663,0.05275875478222649,0.02952787774430652,0.008382434661850846,0.04829791653155863,
0.33908981943365113,0.05049385744890639,0.07336587550726238,0.016243688622611652,0.05267908688035305,0.029397336374058242,0.008363481409642486,0.048301068961690605,
0.3398839407906378,0.05002059317373978,0.0729549412572074,0.016194891710030572,0.052602261415904975,0.029266776422391567,0.008344936394486469,0.04830285756446706,
0.3406780621476253,0.04954828184627054,0.07254242899921619,0.016146057191410785,0.05252838659143164,0.029136271680589087,0.008326814196418411,0.04830336656795437,
0.34147218350461284,0.04907711222260949,0.072128426978612,0.01609720324033659,0.052457569143362304,0.02900589606333345,0.00830912914302508,0.048302680920753974,
0.34226630486160037,0.04860727112502045,0.07171302362219373,0.01604834809795633,0.052389914273193866,0.02887572356664939,0.008291895301830814,0.04830088624333023,
0.3430604262185879,0.048138943343674585,0.0712963074953015,0.01599951006594351,0.05232552557962691,0.028745828225813484,0.008275126472862769,0.048298068779043614,
0.34385454757557543,0.04767231154050212,0.07087836725957734,0.015950707499426352,0.05226450499169978,0.028616284073262315,0.008258836181399045,0.04829431534491591,
0.34464866893256296,0.047207556155191975,0.07045929163144277,0.015901958799887213,0.052206952702970155,0.028487165096529456,0.008243037670903683,0.04828971328215385,
0.3454427902895505,0.04674485531338805,0.07003916934131237,0.015853282408033045,0.05215296710679172,0.0283585451962417,0.008227743896152235,0.048284350406457434,
0.346236911646538,0.04628438473712785,0.0696180890935618,0.01580469679663836,0.05210264473273303,0.028230498144204565,0.008212967516551576,0.04827831495813934,
0.34703103300352556,0.04582631765756774,0.06919613952726611,0.015756220463361833,0.05205608018418372,0.02810309754160703,0.008198720889657368,0.04827169555208126,
0.3478251543605131,0.04537082473003595,0.0687734091777232,0.01570787192353796,0.052013366077192334,0.027976416777375033,0.008185016064892503,0.04826458112755325,
0.3486192757175006,0.044918073951452704,0.0683499864387751,0.015659669702944974,0.051974592980579,0.027850528986703177,0.008171864777469616,0.048257060897921755,
0.34941339707448815,0.04446823058015387,0.06792595952593819,0.015611632330550393,0.051939849357364336,0.02772550700979354,0.008159278442520646,0.04824922430027206,
0.3502075184314757,0.0440214570581529,0.06750141644035254,0.015563778331235437,0.05190922150755519,0.027601423350830292,0.008147268149436185,0.048241160944970544,
0.3510016397884632,0.04357791293587299,0.06707644493355756,0.015516126218499664,0.05188279351232585,0.02747835013721831,0.008135844656417252,0.048232960565192294,
0.35179576114544986,0.043137754799379216,0.06665113247310159,0.015468694487147263,0.05186064717963288,0.027356359079113886,0.008125018385241916,0.04822471296643889,
0.3525898825024374,0.042701136200138094,0.06622556620898967,0.015421501605956381,0.05184286199129934,0.027235521429274795,0.008114799416249013,0.048216507976072125,
0.3533840038594249,0.04226820758732944,0.06579983294097351,0.015374566010332913,0.05182951505160375,0.027115907943257044,0.008105197483541066,0.04820843539288829,
0.35417812521641245,0.04183911624273332,0.06537401908668539,0.015327906094950338,0.05182068103740717,0.02699758883998466,0.008096221970408324,0.04820058493675821,
0.3549722465734,0.041414006218212646,0.06494821065061718,0.01528154020637719,0.05181643214985052,0.026880633762718983,0.008087881904975653,0.048193046198357674,
0.3557663679303875,0.04099301827580935,0.06452249319394394,0.01523548663569388,0.051816838067653095,0.026765111740452825,0.008080185956073849,0.04818590858901354,
0.35656048928737505,0.04057628983047019,0.0640969518051907,0.015189763611100603,0.051821965902041474,0.026651091149755012,0.008073142429336797,0.048179261290690015,
0.3573546106443626,0.04016395489541575,0.06367167107173922,0.015144389290518225,0.05183188015333703,0.026538639677089942,0.008066759263525701,0.04817319320614001,
0.3581487320013501,0.039756144030164114,0.06324673505217109,0.0150993817541841,0.051846642669228546,0.026427824281636387,0.008061044027081452,0.04816779290924634,
0.35894285335833764,0.039352984291218425,0.062822227249442,0.01505475899724489,0.05186631260475511,0.026318711158629403,0.008056003914906053,0.04816314859557761,
0.3597369747153252,0.038954599185425494,0.06239823058488116,0.015010538922348562,0.051890946384022966,0.02621136570324845,0.008051645745373847,0.04815934803318335,
0.3605310960723127,0.03856110862601047,0.061974827373008655,0.014966739332237865,0.05192059766367888,0.026105852475074368,0.008047975957573108,0.048156478513653136,
0.36132521742930024,0.038172628891290465,0.06155209929716261,0.014923377922347656,0.05195531729816088,0.026002235163137575,0.008045000608778403,0.04815462680346458,
0.36211933878628777,0.03778927258606802,0.0611301273859276,0.014880472273408624,0.051995153306745825,0.02590057655157884,0.008042725372154025,0.04815387909564448,
0.3629134601432753,0.037411148605703506,0.06070899199035416,0.014838039844059944,0.05204015084241177,0.025800938485943937,0.00804115553468853,0.04815432096176809,
0.36370758150026194,0.0370383621028633,0.06028877276195894,0.014796097963473608,0.052090352162531516,0.025703381840132447,0.008040295995360356,0.04815603730432077,
0.3645017028572495,0.03667101445693882,0.0598695486314942,0.014754663823993272,0.052145796601412504,0.025607966484020608,0.008040151263534289,0.048159112309446604,
0.365295824214237,0.03630920324612958,0.05945139778847463,0.014713754473790532,0.052206520544696544,0.02551475125177753,0.008040725457588395,0.04816362940010842,
0.36608994557122454,0.035953022222181684,0.05903439766144873,0.01467338680954159,0.052272557405631304,0.02542379391089348,0.008042022303770914,0.0481696711896832,
0.36688406692821207,0.03560256128777148,0.05861862489900182,0.014633577569127514,0.052343937603224186,0.025335151131938134,0.00804404513528643,0.04817731943601745,
0.3676781882851996,0.035257906476521994,0.058204155351476584,0.014594343324361263,0.05242068854228729,0.02524887845906644,0.008046796891610471,0.04818665499596612,
0.36847230964218713,0.03491913993563827,0.057791064053397304,0.01455570047374478,0.05250283459538113,0.025165030281288775,0.008050280118031578,0.048197757780439054,
0.36926643099917467,0.03458633991114625,0.057379425206582894,0.014517665235259578,0.05259039708666287,0.025083659804521555,0.008054496965419685,0.048210706709978436,
0.3700605523561622,0.034259580735717644,0.05696931216393401,0.014480253639194272,0.05268339427764366,0.025004819024433658,0.008059449190219583,0.04822557967089021,
0.37085467371314973,0.03393893281906231,0.05656079741387862,0.014443481521012741,0.052781841354858056,0.024928558700103534,0.008065138154668017,0.04824245347195279,
0.37164879507013726,0.033624462640867554,0.056153952565460526,0.014407364514266463,0.05288575041944688,0.02485492832850106,0.008071564827232883,0.04826140380172541,
0.3724429164271248,0.03331623274626273,0.05574884833405499,0.01437191804355485,0.052995130478653694,0.024783976119807552,0.008078729783272792,0.04828250518647821,
0.3732370377841123,0.0330143017437855,0.05534555452769546,0.014337157317537399,0.05310998743923337,0.02471574897358637,0.008086633205915216,0.04830583094876605,
0.37403115914109986,0.03271872430582535,0.054944140033995496,0.01430309732200153,0.053230324102769934,0.02465029245581631,0.008095274887151234,0.048331453166667405,
0.3748252804980865,0.032429551171518176,0.05454467280764929,0.014269752812990097,0.053356140162899565,0.024587650776798704,0.00810465422914479,0.04835944263370922,
0.37561940185507403,0.032146829152064516,0.05414721985849479,0.01423713830999255,0.053487432204433236,0.02452786676994865,0.00811477024575425,0.0483898688194983,
0.37641352321206156,0.03187060113844291,0.05375184724012315,0.014205268089203804,0.05362419370437214,0.024470981871480106,0.008125621564263955,0.04842279983107946,
0.3772076445690491,0.031600906111488386,0.0533586200390184,0.014174156176854923,0.0537664150348075,0.02441703610099357,0.008137206427323261,0.04845830237503996,
0.3780017659260366,0.031337779154305245,0.05296760236421132,0.014143816342619773,0.05391408346769576,0.02436606804297452,0.008149522695090599,0.04849644172037959,
0.37879588728302416,0.0310812514669818,0.05257885733743169,0.014114262093101806,0.05406718318149837,0.0243181148292099,0.008162567847579797,0.04853728166216519,
0.3795900086400117,0.030831350383574024,0.05219244708374329,0.014085506665405161,0.05422569526967456,0.02427321212212924,0.008176338987205933,0.048580884485987644,
0.3803841299969992,0.030588099391323717,0.051808432722646444,0.014057563020794283,0.05438959775101407,0.024231394099076146,0.008190832841527855,0.04862731093323951,
0.38117825135398675,0.030351518152076044,0.05142687435963331,0.014030443838446404,0.05455886558179608,0.02419269343751515,0.008206045766184354,0.04867662016723057,
0.3819723727109743,0.030121622525860165,0.051047831078181206,0.01400416150930098,0.054733470669759234,0.02415714130117813,0.008221973748020965,0.04872886974015819,
0.3827664940679618,0.029898424596595943,0.05067136093217016,0.013978728130010457,0.054913381889866775,0.02412476732715376,0.008238612408404155,0.04878411556094908,
0.38356061542494935,0.0296819326998887,0.05029752093871117,0.013954155496996542,0.05509856510184989,0.02409559961392273,0.008255957006719708,0.04884241186398804,
0.3843547367819369,0.029472151452873446,0.0499263670713724,0.013930455100616244,0.05528898316951114,0.024069664710340628,0.008274002444051909,0.048903811178749375,
0.3851488581389244,0.02926908178606868,0.049557954253790816,0.013907638119441916,0.05548459598176927,0.024046987605569777,0.008292743267040121,0.04896836430034556,
0.38594297949591194,0.029072720977199734,0.04919233635365772,0.013885715414659551,0.05568536047542547,0.024027591719960294,0.008312173671909258,0.0490361202610076,
0.3867371008528986,0.02888306268695032,0.0488295661770671,0.013864697524589456,0.05589123065963045,0.024011498896880215,0.008332287508670558,0.04910712630251069,
0.3875312222098861,0.02870009699660064,0.048469695463216514,0.01384459465933351,0.05610215764203073,0.023998729395493506,0.008353078285489014,0.04918142784955819,
0.38832534356687365,0.02852381044750946,0.048112774879450725,0.01382541669555315,0.05631808965657214,0.023989301884484147,0.00837453917321373,0.04925906848413666,
0.3891194649238612,0.028354186082397124,0.04775885401663917,0.013807173171382112,0.05653897209293744,0.02398323343672402,0.008396663010067437,0.04934008992085389,
0.3899135862808487,0.028191203488385733,0.047407981384878714,0.013789873281478003,0.056764747527594056,0.023980539524881266,0.0084194423064913,0.04942453198327124,
0.39070770763783624,0.028034838841752268,0.04706020440951408,0.0137735258722167,0.05699535575642775,0.02398123401796533,0.008442869250141188,0.049512432581241286,
0.3915018289948238,0.027885064954349812,0.046715569427468934,0.013758139437033402,0.05723073382893696,0.023985329178804138,0.008466935711031362,0.04960382768926075,
0.3922959503518113,0.027741851321651415,0.04637412168388094,0.013743722111914228,0.057470816083962,0.02399283566244827,0.008491633246821662,0.049698751325848584,
0.39309007170879884,0.02760516417237109,0.04603590532903497,0.013730281671042113,0.05771553418692269,0.024003762515496335,0.008516953108244081,0.04979723553395825,
0.39388419306578637,0.02747496651961533,0.04570096341558888,0.013717825522600587,0.057964817168537096,0.02401811717633509,0.008542886244664642,0.04989931036243236,
0.3946783144227739,0.027351218213518786,0.04536933789608711,0.01370636070473908,0.058218591464993794,0.024035905476287044,0.008569423309776456,0.05000500384850762,
0.39547243577976143,0.027233875995316917,0.04504106962075749,0.01369589388170314,0.05847678095954912,0.024057131641657972,0.008596554667419772,0.050114342001377224,
0.39626655713674896,0.02712289355280825,0.04471619833558719,0.013686431340132916,0.05873930702552017,0.02408179829667584,0.008624270397524843,0.050227348786816985,
0.3970606784937365,0.027018221577158493,0.04439476268067435,0.01367797898553313,0.05900608857064397,0.024109906467312234,0.008652560302173366,0.050344046112881215,
0.39785479985072403,0.02691980782099851,0.04407680018885207,0.013670542338917542,0.059277042082772374,0.024141455585976763,0.008681413911774268,0.05046445381667332,
0.39864892120771067,0.02682759715776781,0.0437623472845818,0.013664126533630932,0.05955208167687153,0.02417644349707418,0.008710820491349615,0.05058858965219548,
0.3994430425646982,0.026741531642255154,0.04345143928311361,0.013658736312351327,0.05983111914329454,0.024214866463413576,0.008740769046926321,0.050716469279281085,
0.40023716392168573,0.026661550572287425,0.04314411038991102,0.013654376024275156,0.06011406399729491,0.024256719173458258,0.00877124833202946,0.05084810625361309,
0.40103128527867327,0.026587590551517926,0.04284039370033851,0.013651049622487834,0.06040082352974816,0.024301994749404483,0.00880224685427282,0.05098351201783054,
0.4018254066356608,0.026519585553264967,0.04254032119960991,0.013648760661522066,0.06069130285904789,0.02435068475607657,0.0088337528820425,0.05112269589372475,
0.40261952799264833,0.02645746698535167,0.04224392376299618,0.01364751229510606,0.06098540498414268,0.024402779210625506,0.008865754451269229,0.05126566507552635,
0.40341364934963586,0.026401163755897652,0.04195123115629128,0.013647307274103668,0.061283030838679066,0.0244582665930176,0.008898239372285179,0.05141242462428318,
0.4042077707066234,0.026350602340013324,0.041662272036535025,0.013648147944648248,0.06158407934621588,0.02451713385729924,0.008931195236760989,0.05156297746332868,
0.4050018920636109,0.026305706847347343,0.04137707395299207,0.013650036246471925,0.061888447476474276,0.02457936644362328,0.008964609424718707,0.05171732437483995,
0.40579601342059846,0.026266399090438,0.04109566334838614,0.0136529737114317,0.06219603030258757,0.02464494829102228,0.008998469111616473,0.0518754639974834,
0.406590134777586,0.026232598653819026,0.040818065560388805,0.013656961462233714,0.06250672105931457,0.02471386185091317,0.009032761275500683,0.05203739282514612,
0.4073842561345735,0.026204222963830587,0.04054430482336234,0.013662000211356806,0.06282041120217927,0.024786088101317744,0.009067472704221455,0.05220310520674996,
0.40817837749156105,0.026181187359086318,0.04027440427035609,0.013668090260176296,0.06313699046749957,0.024861606561782816,0.009102590002707198,0.05237259334714506,
0.4089724988485486,0.02616340516154723,0.04000838593535617,0.013675231498288655,0.06345634693326781,0.02494039530898351,0.009138099600294129,0.052545847309078984,
0.4097666202055361,0.02615078774815357,0.039746270755787974,0.013683423403037688,0.06377836708084468,0.025022430992992818,0.009173987758106633,0.05272285501623711,
0.41056074156252276,0.026143244622965918,0.03948807857527147,0.013692665039242689,0.06410293585742867,0.02510768885420018,0.009210240576484367,0.052903602257349254,
0.4113548629195103,0.02614068348976697,0.03923382814662888,0.013702955059128661,0.06442993673926252,0.025196142740861793,0.009246844002452091,0.05308807269135784,
0.4121489842764978,0.026143010325075634,0.0389835371351447,0.013714291702458728,0.06475925179553793,0.025287765127264883,0.009283783837228228,0.053276247853641295,
0.41294310563348535,0.026150129451525332,0.038737222122077815,0.01372667279686854,0.06509076175296032,0.025382527132487825,0.009321045743768195,0.05346810716328713,
0.4137372269904729,0.02616194361155887,0.03849489860842554,0.013740095758402395,0.06542434606093435,0.025480398539738124,0.009358615254338613,0.053663627931408,
0.4145313483474604,0.026178354041392463,0.03825658101893958,0.013754557592250591,0.06575988295733201,0.025581347816249718,0.009396477778118601,0.05386278537049402,
0.41532546970444795,0.026199260545201965,0.03802228270639343,0.013770054893687348,0.06609724953480392,0.02568534213372121,0.00943461860882436,0.054065552604794495,
0.4161195910614355,0.02622456156948449,0.0377920159561013,0.013786583849208497,0.06643632180759546,0.02579234738927641,0.009473022932353338,0.05427190068172177,
0.416913712418423,0.02625415427754929,0.037565791990687936,0.013804140237867963,0.06677697477882906,0.025902328226928343,0.00951167583444441,0.054481798584269846,
0.41770783377541054,0.026287934624091926,0.03734362097510895,0.013822719432811945,0.06711908250821427,0.0260152480595281,0.009550562308350424,0.054695213244439905,
0.4185019551323981,0.026325797429806532,0.03712551202192128,0.013842316403009501,0.06746251818014698,0.026131069091179696,0.009589667262519658,0.0549121095576648,
0.4192960764893856,0.026367636455991134,0.03691147319680287,0.01386292571517814,0.06780715417216009,0.026249752340102156,0.009628975528282797,0.0551324503982247,
0.42009019784637314,0.0264133444791016,0.036701511524321245,0.013884541535902883,0.06815286212368767,0.026371257661920056,0.009668471867542047,0.055356196635645505,
0.42088431920336067,0.026462813365210208,0.0364956329939495,0.013907157633947039,0.06849951300510508,0.02649554377336384,0.009708140980459157,0.055583307152071944,
0.4216784405603473,0.02651593414432529,0.03629384256632901,0.013930767382752916,0.06884697718700773,0.026622568276361152,0.009747967513139156,0.05581373886060676,
0.42247256191733484,0.026572597084529106,0.03609614417977745,0.013955363763130517,0.06919512450969134,0.02675228768250076,0.009787936065306682,0.05604744672460745,
0.4232666832743224,0.026632691765891503,0.035902540757040746,0.013980939366132176,0.06954382435279709,0.026884657437850585,0.009828031197971935,0.056284383777932157,
0.4240608046313099,0.0266961071541175,0.03571303421228726,0.014007486396110866,0.06989294570508578,0.02701963194811142,0.00986823744108329,0.056524501146126005,
0.42485492598829744,0.026762731673887413,0.03552762545834267,0.014034996673959946,0.0702423572343047,0.027157164604088232,0.009908539301163687,0.056767748068539126,
0.42564904734528497,0.02683245328184873,0.0353463144141634,0.014063461640532009,0.07059192735711223,0.02729720780746095,0.009948921268928103,0.05701407192136773,
0.4264431687022725,0.026905159539219535,0.03516910001254663,0.014092872360234269,0.0709415243090248,0.027439712996836955,0.009989367826879376,0.05726341824160945,
0.42723729005926003,0.026980737683963904,0.03499598020807453,0.014123219524797927,0.07129101621435227,0.027584630674067454,0.010029863456879888,0.05751573075192444,
0.42803141141624756,0.02705907470250019,0.034826951985290115,0.01415449345721886,0.07164027115608763,0.027731910430810428,0.010070392647696533,0.05777095138639336,
0.4288255327732351,0.027140057400903795,0.03466201136710201,0.014186684115866923,0.07198915724571785,0.0278815009753229,0.01011093990251664,0.05802902031716396,
0.42961965413022263,0.02722357247556662,0.034501153423415344,0.014219781098760927,0.0723375426929229,0.028033350159465523,0.010151489746432566,0.05828987598197748,
0.43041377548721016,0.027309506583275973,0.03434437227998564,0.014253773648006418,0.07268529587513116,0.028187405005902808,0.010192026733892698,0.05855345511256634,
0.4312078968441977,0.027397746410676403,0.034191661127492216,0.014288650654393253,0.07303228540689884,0.02834361173548252,0.010232535456116788,0.05881969276391474,
0.4320020182011852,0.027488178743078642,0.034043012230828076,0.014324400662149883,0.07337838020908263,0.028501915794778142,0.010273000548473531,0.05908852234437354,
0.43279613955817275,0.027580690532580464,0.033898416938602294,0.014361011873851207,0.07372344957777448,0.028662261883778527,0.010313406697818463,0.0593598756466213,
0.4335902609151594,0.027675168965464864,0.03375786569285135,0.014398472155476785,0.07406736325296792,0.02882459398370908,0.010353738649790214,0.05963368287946248,
0.43438438227214693,0.027771501528841825,0.0336213480389555,0.014436769041616074,0.07440999148692667,0.02898885538496911,0.010393981216063377,0.05990987270045466,
0.43517850362913446,0.02786957607650044,0.03348885263575593,0.014475889740817323,0.07475120511222509,0.029154988715170447,0.010434119281556164,0.06018837224935569,
0.435972624986122,0.02796928089393916,0.03336036726586856,0.014515821141076758,0.07509087560943184,0.029322935967262445,0.01047413781159114,0.06046910718238234,
0.4367667463431095,0.02807050476254224,0.033235878846190205,0.014556549815464491,0.0754288751744071,0.02949263852772897,0.01051402185900741,0.060752001707271144,
0.43756086770009706,0.028173137022871775,0.03311537343859262,0.014598062027883664,0.07576507678518535,0.02966403720484308,0.0105537565712226,0.06103697861913274,
0.4383549890570846,0.028277067637044843,0.03299883626079991,0.014640343738959217,0.07609935426841438,0.029837072256965514,0.010593327197243133,0.061323959337090166,
0.4391491104140721,0.028382187250166634,0.0328862516974446,0.014683380612052667,0.07643158236532319,0.03001168342087331,0.010632719094621214,0.06161286394169189,
0.43994323177105965,0.02848838725079065,0.03277760331129759,0.014727158019399219,0.07676163679718997,0.03018780994010513,0.010671917736357095,0.061903611213089696,
0.4407373531280472,0.028595559830378283,0.03267287385466726,0.014771661048363485,0.07708939433028339,0.030365390593310358,0.010710908717745134,0.06219611866997172,
0.4415314744850347,0.028703598041730657,0.03257204528096288,0.014816874507810133,0.07741473284024866,0.03054436372258892,0.010749677763162277,0.06249030260924046,
0.44232559584202225,0.028812395856366482,0.03247509875641726,0.014862782934585676,0.07773753137591176,0.030724667261809495,0.010788210732797562,0.06278607814642506,
0.4431197171990098,0.028921848220820265,0.0323820146719637,0.014909370600107637,0.07805767022247359,0.030906238764893817,0.010826493629321218,0.06308335925681716,
0.4439138385559973,0.029031851111836322,0.03229277265526235,0.014956621517057362,0.07837503096406756,0.031089015434055123,0.0108645126044921,0.06338205881731887,
0.44470795991298484,0.029142301590434655,0.03220735158287068,0.015004519446172747,0.07868949654565317,0.031272934147978985,0.010902253965701962,0.06368208864899139,
0.4455020812699715,0.029253097854825535,0.03212572959255313,0.015053047903137077,0.07900095133421864,0.03145793148993518,0.010939704182455334,0.06398335956029202,
0.446296202626959,0.02936413929215067,0.03204788409572464,0.015102190165560326,0.0793092811792656,0.031643943775809376,0.01097684989278361,0.06428578139098681,
0.44709032398394655,0.02947532652902938,0.0319737917900228,0.015151929280049166,0.07961437347254917,0.03183090708204387,0.011013677909591906,0.06458926305672584,
0.4478844453409341,0.02958656148088913,0.03190342867200351,0.015202248069362073,0.07991611720704642,0.032018757273476625,0.011050175226937341,0.06489371259426724,
0.4486785666979216,0.029697747400060877,0.03183677004995468,0.015253129139645867,0.08021440303512649,0.032207430031068365,0.011086329026237296,0.06519903720733593,
0.44947268805490914,0.029808788922619907,0.03177379055682288,0.015304554887750168,0.08050912332589562,0.03239686087950762,0.011122126682406214,0.06550514331310198,
0.4502668094118967,0.029919592113954396,0.03171446416324756,0.015356507508616295,0.08080017222169071,0.03258698521468372,0.01115755576991947,0.06581193658926338,
0.4510609307688842,0.03003006451304424,0.03165876419069743,0.01540896900273717,0.08108744569369436,0.032777738331018186,0.011192604068802734,0.06611932202171684,
0.45185505212587174,0.030140115175433916,0.03160666332470384,0.015461921183684849,0.08137084159664537,0.032969055448645354,0.011227259570545342,0.0664272039527999,
0.45264917348285927,0.03024965471488372,0.03155813362818566,0.015515345685702462,0.08165025972261843,0.03316087174043283,0.011261510483936027,0.06673548613008717,
0.4534432948398468,0.030358595343684916,0.03151314655486054,0.015569223971357477,0.08192560185384591,0.03335312235883312,0.011295345240819364,0.06704407175572222,
0.45423741619683433,0.030466850911624967,0.03147167296273727,0.015623537339253233,0.08219677181455638,0.033545742462557544,0.011328752501771257,0.06735286353626677,
0.45503153755382186,0.030574336943590037,0.03143368312768386,0.01567826693179581,0.08246367552180334,0.03373866724306425,0.011361721161691724,0.0676617637330477,
0.4558256589108094,0.030680970675792944,0.03139914675706613,0.015733393743013493,0.08272622103525848,0.03393183195085206,0.01139424035531316,0.06797067421298181,
0.4566197802677969,0.030786671090615267,0.03136803300345186,0.015788898626426198,0.08298431860594395,0.034125171921552226,0.011426299462622282,0.06827949649985716,
0.45741390162478357,0.030891358950053523,0.03134031047837517,0.015844762302962365,0.08323788072387796,0.03431862260181033,0.01145788811419381,0.06858813182605022,
0.4582080229817711,0.030994956827760132,0.031315947266156136,0.01590096536892097,0.0834868221646087,0.03451211957495098,0.011488996196433971,0.06889648118465598,
0.45900214433875863,0.03109738913967075,0.031294910937770634,0.015957488303976506,0.08373106003461188,0.03470559858641792,0.01151961385673178,0.06920444538200846,
0.45979626569574616,0.03119858217321048,0.03127716856476567,0.016014311479224896,0.08397051381552774,0.034898995568982655,0.01154973150851613,0.06951192509056815,
0.4605903870527337,0.03129846411507227,0.03126268673321522,0.0160714151652684,0.0842051054072128,0.035092246667714704,0.011579339836216555,0.06981882090215209,
0.46138450840972123,0.03139696507756191,0.03125143155771177,0.01612877954033786,0.08443475916958341,0.035285288264707074,0.011608429800125506,0.07012503338148153,
0.46217862976670876,0.03149401712350466,0.031243368695388983,0.016186384698450573,0.0846594019632278,0.03547805700355057,0.011636992641159931,0.07043046312002173,
0.4629727511236963,0.031589554289709526,0.031238463359970714,0.016244210657602322,0.08487896318876398,0.035670489813550976,0.011665019885519946,0.07073501079008765,
0.4637668724806838,0.03168351260898821,0.03123668033584216,0.01630223736799224,0.08509337482492192,0.03586252393368315,0.01169250334924224,0.0710385771991885,
0.46456099383767135,0.03177583013072637,0.031237983992138615,0.0163604447202791,0.08530257146532844,0.03605409693627667,0.011719435142645961,0.07134106334458394,
