time,DELT1,DELT3,TRIlg,TRIlat,BIClg,BICsh,BRA,
0.2715895040897145,0.05815371527270865,0.05335360227861159,0.039044323099834584,0.17727421650363587,0.05095317105273371,0.015503938940909817,0.12012565873860084,
0.27238362544670025,0.05819510861752052,0.05321181286321247,0.03913013258768937,0.17745738872753516,0.05116633259487847,0.015553069858326963,0.12061968677745655,
0.27317774680368956,0.05823210542121827,0.053066248321987294,0.03921306226100124,0.1776340366886347,0.051384229847836714,0.015603325619527169,0.1211149540312981,
0.2739718681606753,0.05826471118931986,0.0529169784681064,0.03929308179002517,0.17780429926475058,0.05160689938196048,0.01565472155708411,0.12161149972826127,
0.2747659895176646,0.058292933618061295,0.052764075198453025,0.039370162716344165,0.17796831953470368,0.051834376486297754,0.015707272623577226,0.12210936367548494,
0.2755601108746504,0.05831678257851041,0.05260761243435747,0.03944427846347707,0.17812624467568383,0.05206669513762442,0.01576099337892959,0.12260858621242308,
0.2763542322316397,0.058336270099484944,0.052447666061488527,0.03951540434616995,0.17827822585728953,0.05230388796985423,0.015815897977808597,0.12310920816297763,
0.27714835358862544,0.05835141034929535,0.052284313868945366,0.03958351757836968,0.17842441813229679,0.05254598624384285,0.01587200015709558,0.12361127078646923,
0.27794247494561475,0.05836221961633312,0.052117635487592996,0.03964859727987895,0.1785649803242142,0.05279301981760251,0.015929313223430414,0.12411481572746373,
0.2787365963026005,0.058368716288526225,0.05194771232768481,0.03971062448169274,0.17870007491168247,0.0530450171169441,0.015987850040837224,0.12461988496447339,
0.2795307176595898,0.05837092083168287,0.05177462751581559,0.03976958213001692,0.17882986790977892,0.053302005106562765,0.016047623018437287,0.12512652075755312,
0.28032483901657557,0.058368855766746504,0.05159846583124851,0.03982545508897032,0.17895452874829076,0.05356400926158378,0.016108644098255097,0.1256347655948129,
0.2811189603735649,0.058362545645983886,0.05141931364165982,0.039878230141972816,0.1790742301470219,0.05383105353958521,0.016170924743123673,0.12614466213786926,
0.28191308173055063,0.05835201702812966,0.0512372588383447,0.039927895991821914,0.1791891479882008,0.054103160353113994,0.01623447592469507,0.12665625316625895,
0.28270720308753994,0.05833729845251008,0.051052390770927894,0.039974443259462096,0.1792994611860589,0.05438035054271197,0.016299308111562008,0.12716958152083985,
0.2835013244445257,0.05831842041216995,0.05086480018162251,0.04001786448145128,0.17940535155365245,0.05466264335046838,0.01636543125749669,0.12768469004620517,
0.284295445801515,0.05829541532602596,0.05067457913908061,0.040058154106129944,0.17950700366700115,0.05495005639411555,0.016432854789812656,0.12820162153213877,
0.28508956715850076,0.058268317510070826,0.050481820971878734,0.0400953084884991,0.1796046047266219,0.05524260564168429,0.01650158759785566,0.12872041865413936,
0.28588368851549006,0.058237163147652385,0.050286620201681495,0.040129325883814675,0.17969834441653637,0.0555403053867357,0.01657163802162954,0.1292411239130446,
0.2866778098724758,0.058201990258851796,0.05008907247612649,0.04016020643990598,0.1797884147608343,0.055843168224186085,0.016643013840563003,0.12976377957378613,
0.2874719312294616,0.05816283866898602,0.04988927450147313,0.0401879521882276,0.17987500997787767,0.05615120502674185,0.016715722262423342,0.13028842760330864,
0.2882660525864509,0.05811974997625905,0.04968732397505813,0.04021256703365447,0.17995832633223213,0.056464424921960896,0.016789769912383134,0.13081510960768766,
0.28906017394343664,0.05807276751858771,0.04948331951760004,0.0402340567430309,0.18003856198441515,0.056782835269957775,0.016865162822245938,0.131343866768481,
0.28985429530042595,0.05802193633962695,0.049277360605394775,0.04025242893248556,0.18011591683855405,0.05710644164176904,0.016941906419837092,0.13187473977835237,
0.2906484166574117,0.05796730315402065,0.04906954750244407,0.040267693053525136,0.1801905923880479,0.05743524779839629,0.017020005518565813,0.1324077687760048,
0.291442538014401,0.0579089163119038,0.04885998119255831,0.04027986037792036,0.18026279155933242,0.057769255670543855,0.017099464307164858,0.13294299328046488,
0.29223665937138676,0.05784682576268216,0.04864876331147513,0.040288943981399206,0.18033271855384608,0.058108465339068376,0.017180286339614145,0.13348045212476006,
0.2930307807283761,0.057781083018115666,0.048435996079034316,0.04029495872616308,0.18040057868830245,0.05845287501615775,0.017262474525254583,0.13402018338903146,
0.2938249020853618,0.05771174111473247,0.04822178223145,0.040297921242242705,0.18046657823337367,0.05880248102725738,0.01734603111909879,0.13456222433312887,
0.29461902344235114,0.05763885457560061,0.04800622495371993,0.040297849907711604,0.18053092425089404,0.05915727779376106,0.0174309577123452,0.13510661132873344,
0.2954131447993369,0.05756247937148419,0.04778942781221188,0.04029476482777588,0.18059382442969601,0.05951725781648485,0.01751725522310237,0.13565337979105727,
0.2962072661563262,0.05748267288141202,0.04757149468746686,0.04028868781276027,0.18065548692019193,0.05988241165994178,0.017604923887330395,0.1362025641101696,
0.29700138751331195,0.05739949385268605,0.04735252970725778,0.04027964235501141,0.18071612016781985,0.06025272793743598,0.01769396325000643,0.1367541975820013,
0.29779550887030126,0.05731300236035808,0.047132637179942545,0.04026765360474023,0.1807759327454736,0.06062819329699465,0.017784372156521545,0.1373083123390819,
0.298589630227287,0.057223259766202995,0.0469119215281498,0.04025274834482668,0.18083513318504088,0.0610087924081566,0.017876148744316173,0.13786493928106416,
0.2993837515842763,0.05713032867721713,0.04669048722283528,0.040234954964610485,0.1808939298081758,0.06139450794963631,0.017969290434761732,0.13842410800509347,
0.3001778729412621,0.05703427290367084,0.04646843871774624,0.040214303432693305,0.18095253055643418,0.06178532059788263,0.018063793925296036,0.13898584673608064,
0.3009719942982514,0.056935157416744785,0.04624588038433079,0.04019082526877814,0.1810111428209048,0.06218120901655135,0.018159655181820205,0.13955018225693988,
0.30176611565523714,0.05683304830577943,0.04602291644712892,0.040164553514572786,0.181069973271471,0.06258214984691095,0.018256869431365123,0.14011713983885385,
0.30256023701222645,0.05672801273516799,0.04579965091968112,0.040135522703785044,0.18112922768583875,0.06298811769920126,0.018355431155035427,0.14068674317163066,
0.3033543583692122,0.05662011890092278,0.04557618754099024,0.040103768831238396,0.18118911077847155,0.06339908514496449,0.01845533408123929,0.1412590142942183,
0.3041484797262015,0.056509435986945696,0.045352629712571375,0.04006932932113727,0.18124982602957235,0.0638150227103685,0.01855657117921224,0.14183397352544563,
0.30494260108318727,0.05639603412103349,0.045129080436124465,0.04003224299451215,0.1813115755142573,0.06423589887054162,0.018659134652843516,0.1424116393950574,
0.3057367224401766,0.05627998433064893,0.04490564225186336,0.03999255003587503,0.18137455973206623,0.06466168004493891,0.018763015934813526,0.14299202857511675,
0.30653084379716233,0.0561613584984891,0.04468241717753469,0.03995029195911681,0.1814389774369572,0.06509233059375896,0.01886820568105101,0.14357515581184552,
0.30732496515415164,0.05604022931788187,0.04445950664815929,0.03990551157267829,0.18150502546793332,0.06552781281543071,0.018974693765518635,0.14416103385797846,
0.3081190865111374,0.05591667024804218,0.04423701145652834,0.03985825294402755,0.18157289858045156,0.06596808694518912,0.019082469275335776,0.14474967340570502,
0.3089132078681267,0.055790755469219286,0.044015031694485604,0.03980856136347646,0.18164278927876418,0.06641311115475838,0.01919152050624741,0.14534108302027532,
0.30970732922511246,0.05566255983776689,0.04379366669502685,0.039756483307369944,0.18171488764934363,0.06686284155316154,0.019301834958447967,0.14593526907434873,
0.31050145058210177,0.05553215884116713,0.04357301497524636,0.03970206640068145,0.18178938119554308,0.06731723218867415,0.019413399332768977,0.14653223568316287,
0.3112955719390875,0.05539962855304007,0.043353174180160235,0.0396453593790491,0.1818664546736442,0.06777623505194001,0.019526199527239562,0.14713198464060165,
0.3120896932960733,0.0552650455881701,0.04313424102743528,0.03958641205028684,0.18194628993044434,0.068239800080266,0.019640220634028607,0.14773451535624244,
0.3128838146530626,0.0551284870575801,0.042916311253051544,0.03952527525540505,0.18202906574253386,0.06870787516311302,0.019755446936777443,0.14833982479346122,
0.31367793601004834,0.05499003052368478,0.04269947955792597,0.03946200082917578,0.1821149576574139,0.06918040614879896,0.01987186190833179,0.14894790740867597,
0.31447205736703765,0.054849753955554,0.0424838395555237,0.039396641560277244,0.18220413783660536,0.06965733685242906,0.019989448208881683,0.14955875509180713,
0.3152661787240234,0.054707735684316756,0.042269483720483156,0.03932925115105276,0.18229677490089663,0.07013860906506872,0.020108187684517883,0.15017235710803453,
0.3160603000810127,0.05456405435873665,0.04205650333827969,0.03925988417691923,0.1823930337778778,0.07062416256417228,0.020228061366213305,0.15078870004092912,
0.31685442143799847,0.05441878890098883,0.04184498845595245,0.039188596045460294,0.18249307555190677,0.07111393512528107,0.020349049469237674,0.1514077677370376,
0.3176485427949878,0.05427201846266869,0.04163502783391748,0.039115442955239166,0.18259705731665057,0.07160786253500273,0.020471131393013573,0.15202954125199744,
0.31844266415197353,0.0541238223810619,0.04142670889888986,0.039040481854366205,0.18270513203034464,0.07210587860528314,0.02059428572142185,0.15265399879825783,
0.31923678550896284,0.053974280135704905,0.04122011769793661,0.03896377039885609,0.18281744837390787,0.07260791518898119,0.02071849022356407,0.15328111569448144,
0.3200309068659486,0.05382347130526526,0.0410153388536812,0.03888536691080911,0.1829341506120524,0.0731139021967552,0.0208437218549896,0.1539108643167011,
0.3208250282229379,0.05367147552477013,0.0408124555206796,0.03880533033645133,0.18305537845752062,0.07362376761526934,0.020969956759394604,0.1545432140513029,
0.32161914957992366,0.05351837244321105,0.0406115493429871,0.03872372020406756,0.18318126693858283,0.07413743752672616,0.0210971702708,0.1551781312499069,
0.32241327093691297,0.05336424168155288,0.040412700412934,0.03864059658186125,0.18331194626992228,0.07465483612973141,0.02122533691621518,0.15581557918621342,
0.3232073922938987,0.05320916279117394,0.040215987231127515,0.038556020035775,0.1834475417270347,0.07517588576149496,0.02135443041879407,0.15645551801488283,
0.32400151365088803,0.05305321521276393,0.040021486667696435,0.038470051587304856,0.18358817352426351,0.07570050692137122,0.021484423701489667,0.15709790473251364,
0.3247956350078738,0.05289647823570572,0.03982927392479406,0.03838275267134159,0.18373395669659034,0.07622861829574032,0.021615288891213245,0.157742693140782,
0.3255897563648631,0.05273903095796635,0.039639422500374104,0.038294185094071405,0.18388500098529514,0.07676013678423049,0.021746997323503672,0.15838983381180302,
0.32638387772184885,0.05258095224652201,0.03945200415325346,0.03820441099096811,0.18404141072759866,0.07729497752728065,0.02187951954771226,0.15903927405577356,
0.32717799907883816,0.052422320698341206,0.03926708886947477,0.03811349278490888,0.18420328475039405,0.07783305393504036,0.022012825332708243,0.1596909578909518,
0.3279721204358239,0.05226321460194946,0.039084744829980665,0.03802149314444448,0.1843707162681728,0.07837427771760365,0.022146883673109487,0.16034482601602773,
0.3287662417928132,0.052103711899598,0.0389050383796113,0.037928474942255,0.18454379278524513,0.07891855891657062,0.022281662796042857,0.1610008157849356,
0.329560363149799,0.05194389015005827,0.03872803399743516,0.03783450121382117,0.184722596002351,0.07946580593793079,0.022417130168438305,0.16165886118415757,
0.3303544845067883,0.05178382649206307,0.03855379426842313,0.0377396351163414,0.18490720172775424,0.08001592558625924,0.02255325250486024,0.1623188928125641,
0.33114860586377404,0.05162359760841453,0.03838237985647457,0.0376439398879235,0.18509767979290792,0.08056882310021625,0.022689995775879584,0.1629808378638353,
0.33194272722076335,0.05146327969077807,0.038213849478803255,0.03754747880708008,0.1852940939727756,0.08112440218933867,0.02282732521698933,0.16364462011150374,
0.3327368485777491,0.05130294840518054,0.03804825988169055,0.03745031515255579,0.18549650191088843,0.08168256507211066,0.022965205338066175,0.16431015989665665,
0.3335309699347384,0.05114267885822998,0.037885665817612144,0.037352512163514026,0.18570495504921405,0.08224321251529988,0.023103599933380427,0.1649773741183338,
0.33432509129172416,0.05098254556407326,0.037726120023743925,0.03725413300011009,0.18591949856290899,0.08280624387454326,0.023242472092155846,0.16564617622665342,
0.3351192126487099,0.0508226224121071,0.037569673201851644,0.037155240704477364,0.1861401713000224,0.08337155713616512,0.02338178420968088,0.166316476218696,
0.3359133340056992,0.05066298263545664,0.037416373999568535,0.037055898162152275,0.18636700572621318,0.08393904896020957,0.0235214979989722,0.16698818063717352,
0.336707455362685,0.05050369878023486,0.0372662689930637,0.03695616806396317,0.18660002787454008,0.0845086147246671,0.02366157450299112,0.16766119257190817,
0.3375015767196743,0.050344842675595435,0.03711940267110384,0.036856112868407696,0.18683925730037818,0.08508014857087443,0.02380197410741311,0.16833541166414326,
0.33829569807666005,0.05018648540459014,0.036975817420509725,0.03675579476454249,0.18708470704151198,0.08565354345006414,0.023942656553950094,0.1690107341137051,
0.33908981943364935,0.05002869727584129,0.03683555351300794,0.03665527563540822,0.18733638358345048,0.08622869117104114,0.02408358095422498,0.1696870526890324,
0.3398839407906351,0.04987154779603793,0.03669864909347788,0.03655461702201269,0.18759428683000517,0.08680548244895991,0.02422470580419738,0.17036425674008715,
0.3406780621476244,0.04971510564326448,0.0365651401695927,0.036453880087893256,0.1878584100791673,0.08738380695517649,0.024365988999139016,0.17104223221415943,
0.34147218350461017,0.04955943864116846,0.036435060602852565,0.03635312558427969,0.18812874000431604,0.08796355336814696,0.024507387849157042,0.17172086167457445,
0.3422663048615995,0.04940461373397357,0.03630844210100733,0.036252413815877564,0.18840525664078578,0.08854460942534342,0.02464885909526295,0.1724000243223096,
0.34306042621858523,0.04925069696234299,0.03618531421186529,0.036151804607291456,0.1886879333778155,0.08912686197615738,0.02479035892598442,0.17307959602052522,
0.34385454757557454,0.04909775344009714,0.03606570431848369,0.0360513572701065,0.18897673695589867,0.08971019703575886,0.02493184299451698,0.17375944932201146,
0.3446486689325603,0.0489458473317888,0.03594963763573579,0.03595113057064588,0.18927162746954804,0.09029449983987918,0.02507326643641193,0.17443945349955314,
0.3454427902895496,0.04879504183113764,0.0358371372082486,0.035851182698421226,0.1895725583754853,0.09087965490048389,0.025214583887796446,0.17511947457920843,
0.34623691164653536,0.04864539914032532,0.03572822390970448,0.0357515712352918,0.1898794765062608,0.09146554606230127,0.0253557495041215,0.1757993753764997,
0.34703103300352467,0.048496980450151016,0.035622916443499145,0.03565235312534777,0.19019232208930328,0.0920520565601715,0.025496716979432447,0.17647901553550865,
0.3478251543605104,0.04834984592104687,0.0355212313447477,0.035553584645531856,0.19051102877139703,0.09263906907717928,0.025637439566157043,0.1771582515708689,
0.34861927571749973,0.04820405466495161,0.035423182983629786,0.03545532137701291,0.19083552364857678,0.09322646580353336,0.02577787009540485,0.17783693691264488,
0.3494133970744855,0.0480596647280397,0.03532878357006376,0.035357618177324066,0.191165727301428,0.09381412849615432,0.02591796099777161,0.17851492195408544,
0.3502075184314748,0.047916733074302845,0.03523804315969927,0.035260529153277244,0.19150155383577544,0.09440193853893201,0.026057664324641707,0.1791920541022389,
0.35100163978846055,0.04777531556997966,0.03515096966121672,0.03516410763466509,0.19184291092873737,0.09498977700361243,0.02619693176998124,0.17986817783141193,
0.35179576114544986,0.047635466968828664,0.03506756884492142,0.035068406148760514,0.19218969988011977,0.09557752471127384,0.026335714692613855,0.18054313473945593,
0.3525898825024356,0.04749724089823889,0.03498784435261934,0.03497347639562307,0.19254181566911813,0.09616506229435005,0.026473964138970768,0.18121676360686095,
0.3533840038594249,0.047360689846171776,0.03491179770876083,0.03487936922422102,0.19289914701629302,0.09675227025915889,0.026611630866306035,0.18188890045863546,
0.3541781252164107,0.04722586514892749,0.0348394283328377,0.034786134609376504,0.19326157645077854,0.09733902904889294,0.02674866536636757,0.1825593786289495,
0.3549722465734,0.0470928169797278,0.03477073355301845,0.034693821629541,0.19362898038267848,0.09792521910702848,0.026885017889513668,0.18322802882851552,
0.35576636793038574,0.046961594338107655,0.03470570862100552,0.03460247844540715,0.1940012291806006,0.098510720941109,0.027020638469264606,0.18389467921468056,
0.35656048928737505,0.04683224504010648,0.03464434672809787,0.03451215227936236,0.19437818725427525,0.09909541518685787,0.02715547694727785,0.1845591554641999,
0.3573546106443608,0.046704815709249926,0.034586639022441336,0.03442288939578871,0.194759713142199,0.09967918267257478,0.027289482998735307,0.18522128084866227,
0.35814873200134656,0.04657935176831229,0.034532574627448596,0.03433473508221303,0.19514565960423885,0.10026190448376998,0.027422606158129987,0.18588087631253364,
0.35894285335833587,0.04645589743184922,0.03448214066136988,0.03424773363131028,0.19553587371912903,0.10084346202798909,0.027554795845439243,0.1865377605537847,
0.3597369747153216,0.04633449569949004,0.03443532225799463,0.034161928323762476,0.19593019698678749,0.10142373709978146,0.02768600139267095,0.1871917501070649,
0.36053109607231093,0.04621518834997854,0.03439210258846416,0.03407736141197489,0.19632846543537336,0.10200261194576421,0.027816172070768353,0.1878426594293833,
0.3613252174292967,0.04609801593595075,0.03435246288417399,0.03399407410465025,0.19673050973300252,0.1025799693297333,0.027945257116858985,0.1884903009882553,
0.362119338786286,0.04598301777943769,0.03431638246074464,0.033912106552221224,0.19713615530403386,0.10315569259777303,0.028073205761832008,0.18913448535227023,
0.36291346014327175,0.0458702319680809,0.034283838743038565,0.03383149783314048,0.1975452224498349,0.10372966574331437,0.028199967258228223,0.1897750212840338,
0.36370758150026106,0.04575969535204797,0.03425480729120029,0.03375228594102722,0.19795752647392967,0.10430177347209257,0.028325490908425965,0.19041171583543576,
0.3645017028572468,0.0456514435416354,0.034229261827696554,0.03367450777266807,0.19837287781142765,0.10487190126695457,0.02844972609310582,0.1910443744451908,
0.3652958242142361,0.04554551090554537,0.03420717426533233,0.03359819911686987,0.19879108216262847,0.10543993545246522,0.028572622299976362,0.1916728010385982,
0.3660899455712219,0.04544193056982314,0.03418851473621816,0.0335233946441609,0.19921194063069314,0.10600576325926221,0.02869412915274262,0.1922967981294626,
0.3668840669282112,0.04534073441744148,0.03417325162166371,0.03345012789733701,0.19963524986326722,0.10656927288810913,0.028814196440298184,0.19291616692411598,
0.36767818828519694,0.045241953088517965,0.03416135158297223,0.03337843128284766,0.20006080219793973,0.10713035357359603,0.02893277414612173,0.19353070742747738,
0.36847230964218625,0.04514561598115134,0.03415277959310951,0.0333083360630172,0.20048838581141493,0.10768889564743679,0.029049812477857758,0.19414021855108432,
0.369266430999172,0.04505175125286249,0.0341474989692209,0.033239872349095465,0.20091778487227263,0.1082447906013131,0.029165261897061135,0.19474449822302797,
0.3700605523561613,0.04496038582262564,0.034145471405969574,0.033173069095131506,0.2013487796971876,0.10879793114921404,0.02927907314908441,0.19534334349972063,
0.37085467371314706,0.044871545373475305,0.034146657009668395,0.033107954092663795,0.2017811469104765,0.109348211289221,0.029391197293086483,0.19593655067942134,
0.3716487950701364,0.04478525435567441,0.03415101433317799,0.033044553966219505,0.20221465960683763,0.1098955263646875,0.029501585732140508,0.19652391541744238,
0.37244291642712213,0.04470153599042866,0.03415850041154249,0.03298289416961525,0.20264908751714522,0.11043977312476426,0.029610190243418898,0.19710523284295764,
0.37323703778411144,0.04462041227413264,0.03416907079833471,0.0329229989830509,0.20308419717715726,0.11098084978421952,0.029716963008432358,0.19768029767732964,
0.3740311591410972,0.0445419039831327,0.03418267960268203,0.03286489151098761,0.2035197520989939,0.11151865608250529,0.029821856643299845,0.19824890435387268,
0.3748252804980865,0.0444660306789919,0.034199279526943724,0.03280859368080112,0.20395551294524034,0.11205309334202038,0.02992482422902588,0.19881084713896321,
0.37561940185507225,0.044392810714241754,0.034218821905010494,0.03275412624220025,0.20439123770552584,0.11258406452552132,0.030025819341761285,0.19936592025440952,
0.37641352321206156,0.044322261238606026,0.03424125674119667,0.03270150876740079,0.20482668187542946,0.11311147429263355,0.03012479608302306,0.19991391800098823,
0.3772076445690473,0.044254398205681535,0.034266532749695405,0.0326507596520441,0.2052615986375605,0.11363522905541473,0.030221709109848963,0.2004546348830537,
0.3780017659260366,0.044189236380061066,0.034294597394566834,0.03260189611684943,0.2056957390446597,0.11415523703292375,0.030316513664861953,0.200987865734126,
0.3787958872830224,0.04412678934488323,0.03432539693022904,0.03255493420998861,0.20612885220456698,0.11467140830474812,0.030409165606219493,0.20151340584335897,
0.3795900086400117,0.04406706950979431,0.03435887644242162,0.03250988881017133,0.20656068546689768,0.11518365486344494,0.03049962143742247,0.20203105108278993,
0.38038412999699744,0.0440100881193069,0.03439497988961144,0.032466773630428894,0.20699098461127216,0.11569189066584923,0.03058783833695838,0.20254059803527014,
0.3811782513539832,0.04395585526154076,0.034433650144809945,0.032425601222584075,0.20741949403693807,0.11619603168320607,0.030673774187753126,0.203041844122976,
0.3819723727109725,0.04390437987733057,0.03447482903777152,0.03238638298239413,0.20784595695362734,0.11669599595008301,0.030757387606405697,0.20353458773639677,
0.38276649406795826,0.04385566976968559,0.0345184573975423,0.03234912915535398,0.20827011557348774,0.11719170361201926,0.030838637972179915,0.20401862836369686,
0.38356061542494757,0.043809731613586415,0.034564475095328326,0.03231384884314613,0.20869171130392816,0.11768307697187012,0.03091748545572728,0.20449376672034675,
0.3843547367819333,0.04376657096610376,0.03461282108765264,0.032280550010723594,0.2091104849412164,0.11817004053480455,0.030993891047514974,0.20495980487891982,
0.38514885813892263,0.04372619227682451,0.03466343345977015,0.0322492394940118,0.2095261768646676,0.11865252105191601,0.03106781658593287,0.2054165463989485,
0.3859429794959084,0.04368859889857016,0.034716249469309686,0.03221992300821514,0.20993852723126194,0.11913044756240618,0.031139224785053533,0.20586379645673472,
0.3867371008528977,0.04365379309839264,0.034771205590112195,0.03219260515671378,0.21034727617052967,0.11960375143430309,0.031208079262019087,0.20630136197500892,
0.38753122220988345,0.04362177606883319,0.03482823755623471,0.03216728944053571,0.2107521639795409,0.12007236640367495,0.03127434456402899,0.20672905175233125,
0.38832534356687276,0.04359254793942907,0.03488728040608898,0.032143978268389134,0.2111529313178393,0.12053622861230247,0.03133798619490268,0.20714667659212915,
0.3891194649238585,0.04356610778845395,0.03494826852668449,0.032122672967240064,0.21154931940215688,0.12099527664377269,0.03139897064119134,0.20755404943126543,
0.3899135862808478,0.04354245365487699,0.03501113569794525,0.032103373793419335,0.21194107020074987,0.12144945155795873,0.031457265397812975,0.20795098546802998,
0.3907077076378336,0.04352158255052643,0.03507581513707012,0.03208607994424384,0.21232792662719435,0.12189869692385005,0.03151283899318532,0.208337302289449,
0.3915018289948229,0.04350349047244307,0.03514223954290656,0.03207078957013572,0.21270963273348142,0.12234295885069892,0.031565661013831084,0.20871281999780644,
0.39229595035180864,0.04348817241540923,0.035210341140307765,0.03205749978722376,0.21308593390225344,0.12278218601744983,0.031615702128430595,0.20907736133627164,
0.39309007170879795,0.043475622384639125,0.035280051724443685,0.03204620669041069,0.21345657703802204,0.12321632970041925,0.031662934111296906,0.20943075181352724,
0.3938841930657837,0.04346583340861615,0.035351302705036405,0.03203690536689012,0.21382131075721145,0.12364534379919377,0.031707329865248726,0.2097728198272925,
0.394678314422773,0.04345879755206328,0.035424025150490805,0.0320295899100967,0.21417988557686993,0.12406918486071661,0.031748863443856946,0.2101033967866375,
0.39547243577975877,0.04345450592903206,0.035498149831891604,0.032024253434072864,0.21453205410189444,0.12448781210153304,0.031787510073040884,0.21042231723298355,
0.3962665571367481,0.04345294871609669,0.03557360726683848,0.03202088808823563,0.21487757121061576,0.12490118742816585,0.031823246171990775,0.21072941895968583,
0.39706067849373383,0.0434541151656392,0.035650327763091044,0.03201948507252679,0.2152161942385896,0.12530927545559392,0.03185604937339341,0.21102454313009553,
0.39785479985072314,0.043457993619211904,0.03572824146199602,0.03202003465292966,0.21554768316044495,0.1257120435238073,0.0318858985429382,0.2113075343939981,
0.3986489212077089,0.04346457152096369,0.035807278381669486,0.03202252617733587,0.21587180076964013,0.12610946171241413,0.03191277379808159,0.21157824100232775,
0.3994430425646982,0.0434738354311168,0.03588736845990714,0.03202694809174537,0.21618831285597923,0.12650150285327544,0.031936656526048095,0.21183651492005606,
0.40023716392168396,0.04348577103948086,0.035968441596796505,0.032033287956783056,0.2164969883807441,0.12688814254114497,0.0319575294010468,0.21208221193715704,
0.40103128527867327,0.04350036317899129,0.036050427697005095,0.032041532464515445,0.21679759964930095,0.12726935914229348,0.03197537640068291,0.21231519177754973,
0.401825406635659,0.04351759583925914,0.03613325671171953,0.03205166745555085,0.21708992248104023,0.1276451338010966,0.0319901828215442,0.21253531820592303,
0.40261952799264833,0.04353745218012028,0.03621685868021058,0.03206367793640684,0.2173737363765125,0.12801545044456844,0.03200193529394337,0.21274245913234838,
0.4034136493496341,0.04355991454517153,0.036301163771000414,0.032077548097128636,0.21764882468162722,0.1283802957848231,0.032010621795797445,0.21293648671458767,
0.4042077707066234,0.043584964475282206,0.03638610232260851,0.032093261329142475,0.21791497474878244,0.12873965931944856,0.03201623166562664,0.21311727745800532,
0.40500189206360915,0.04361258272206947,0.03647160488385351,0.03211080024332794,0.21817197809479894,0.12909353332977774,0.032018755614655475,0.21328471231299823,
0.4057960134205949,0.04364274926132663,0.03655760225368897,0.03213014668829378,0.2184196305555346,0.12944191287704387,0.03201818573799975,0.21343867676985606,
0.4065901347775842,0.04367544330639358,0.03664402552055191,0.03215128176884161,0.21865773243705808,0.12978479579640784,0.03201451552492396,0.21357906095097035,
0.40738425613456997,0.04371064332145934,0.0367308061012034,0.032174185864602294,0.21888608866326595,0.13012218268884765,0.03200773986815443,0.21370575970031044,
0.4081783774915593,0.043748327034786816,0.036817875779041505,0.0321988386488298,0.21910450891982966,0.1304540769109012,0.03199785507223434,0.2138186726700901,
0.40897249884854503,0.0437884714518505,0.03690516674186743,0.032225219107337805,0.2193128077943636,0.13078048456225472,0.031984858860907676,0.21391770440454944,
0.40976662020553434,0.04383105286837816,0.03699261161908657,0.03225330555756422,0.21951080491270947,0.13110141447117163,0.03196875038352005,0.21400276442078084,
0.4105607415625201,0.04387604688328835,0.037080143518326884,0.03228307566774947,0.2196983250712337,0.1314168781777579,0.031949530220425175,0.21407376728653074,
0.4113548629195094,0.04392342841151556,0.03716769606145795,0.03231450647621394,0.21987519836504274,0.1317268899150612,0.03192720038738655,0.21413063269491125,
0.41214898427649516,0.043973171696715954,0.037255203419994685,0.03234757441072112,0.22004126031202045,0.1320314665880033,0.03190176433896525,0.2141732855359592,
0.41294310563348446,0.044025250323846576,0.03734260034987052,0.03238225530791206,0.2201963519726002,0.13233062775014626,0.03187322697088515,0.21420165596498428,
0.4137372269904702,0.04407963723161178,0.03742982222556558,0.03241852443279813,0.220340320065185,0.13262439557829633,0.0318415946213682,0.2142156794676483,
0.4145313483474595,0.044136304724771196,0.037516805073576354,0.03245635649829843,0.2204730170771342,0.1329127948449494,0.03180687507143332,0.21421529692172409,
0.4153254697044453,0.044195224486303766,0.037603485605213746,0.032495725684809046,0.22059430137124075,0.13319585288858382,0.03176907754415323,0.21420045465548315,
0.4161195910614346,0.044256367589423196,0.03768980124871784,0.032536605659791044,0.22070403728762508,0.1334735995818102,0.03172821270286497,0.21417110450266563,
0.41691371241842035,0.04431970450944077,0.03777569018067766,0.03257896959736466,0.22080209524097905,0.13374606729738678,0.03168429264833043,0.2141272038539881,
0.41770783377540965,0.0443852051354719,0.037861091356745785,0.0326227901978973,0.22088835181309355,0.1340132908721139,0.031637330914844504,0.21406871570514843,
0.4185019551323954,0.04445283878198326,0.037945944541637695,0.032668039707573246,0.22096268984061146,0.1342753075686208,0.031587342465289596,0.21399560870128945,
0.4192960764893847,0.04452257420017815,0.038030190338407106,0.03271468993793292,0.2210249984979498,0.13453215703506236,0.031534343685136024,0.21390785717788588,
0.42009019784637047,0.04459437958921815,0.03811377021698892,0.03276271228537022,0.22107517337534047,0.13478388126274427,0.031478352375389346,0.21380544119802292,
0.4208843192033598,0.044668222607279706,0.03819662654200236,0.03281207775057645,0.2211131165519431,0.13503052454169795,0.03141938774448644,0.21368834658603686,
0.42167844056034554,0.044744070382444844,0.03827870259980747,0.032862756957919605,0.2211387366639892,0.13527213341422886,0.03135747039914344,0.21355656495749062,
0.42247256191733484,0.044821889523425765,0.03835994262480906,0.03291472017474809,0.2211519489679208,0.13550875662646483,0.03129262233415971,0.2134100937454619,
