time,DELT1,DELT3,TRIlg,TRIlat,BIClg,BICsh,BRA,
0.2803248390165791,0.04066131852453374,0.05456023616562073,0.030245728261989166,0.1518451513959642,0.042542856468841934,0.011493107535898979,0.07799699709488743,
0.2811189603735649,0.04084274766201763,0.05437307061438661,0.030254468740959405,0.15219500405979156,0.042714981544884324,0.01154860854913838,0.07842198134157774,
0.2819130817305542,0.04102428302753286,0.05418466261192396,0.030262167528006655,0.15253744082896747,0.04288812334699356,0.011604385175241821,0.07885059606207738,
0.28270720308753994,0.04120584986883982,0.05399507958031965,0.030268845000577617,0.15287239642371528,0.04306224411388859,0.011660426789099575,0.07928275259305839,
0.28350132444452925,0.04138737293388788,0.053804388591178996,0.030274521630148262,0.15319980806874067,0.043237305357645285,0.01171672254915696,0.0797183593228965,
0.284295445801515,0.0415687765097731,0.053612656335225724,0.03027921797482241,0.1535196154966226,0.043413267881206974,0.01177326139930104,0.08015732171179833,
0.2850895671585043,0.041749984462255446,0.05341994909275996,0.030282954671982477,0.15383176094981446,0.043590091796388564,0.01183003207085074,0.0805995423140019,
0.28588368851549006,0.041930920275810815,0.05322633270497887,0.030285752430993396,0.15413618918129735,0.04376773654236908,0.011887023084653102,0.08104492080206349,
0.28667780987247937,0.04211150709419209,0.05303187254616272,0.030287632025960836,0.15443284745392694,0.04394616090466745,0.011944222753288372,0.08149335399324248,
0.2874719312294651,0.04229166776147311,0.05283663349672941,0.030288614288544687,0.15472168553851814,0.04412532303459533,0.012001619183386521,0.08194473587799363,
0.28826605258645444,0.04247132486354846,0.05264067991715813,0.030288720100828875,0.1550026557107091,0.044305180469180784,0.012059200278057862,0.08239895765057573,
0.2890601739434402,0.04265040077006162,0.05244407562278297,0.030287970388248556,0.15527571274664906,0.04448569015155583,0.012116953739440241,0.08285590774178297,
0.2898542953004295,0.04282881767673297,0.05224688385945619,0.03028638611257569,0.155540813917555,0.044666808451800606,0.012174867071365291,0.08331547185380454,
0.29064841665741525,0.043006497648058924,0.05204916728007972,0.030283988264964,0.15579791898318052,0.044848491188236174,0.012232927582146192,0.08377753299721544,
0.29144253801440456,0.043183362660352546,0.05185098792200296,0.03028079785905427,0.15604699018424195,0.04503069364915743,0.01229112238748924,0.08424197153010059,
0.2922366593713903,0.043359334645095844,0.05165240718528417,0.030276835924141057,0.156287992233848,0.04521337061499718,0.012349438413531448,0.08470866519931171,
0.2930307807283796,0.043534335532572944,0.0514534858118116,0.03027212349840171,0.1565208923079773,0.04539647638091163,0.012407862400006249,0.08517748918385583,
0.2938249020853654,0.043708287295753136,0.05125428386528045,0.03026668162218885,0.1567456600350497,0.04557996477977738,0.012466380903539371,0.08564831614041109,
0.2946190234423547,0.043881111994392395,0.05105486071202057,0.030260531331387275,0.15696226748463735,0.04576378920558912,0.012524980301076667,0.08612101625096442,
0.29541314479934044,0.044052731819321254,0.05085527500266913,0.03025369365083642,0.15717068915536173,0.04594790263724649,0.012583646793445735,0.08659545727256374,
0.29620726615632975,0.04422306913688686,0.050655584654682166,0.030246189587819317,0.15737090196202205,0.04613225766271873,0.012642366409052868,0.08707150458917513,
0.2970013875133155,0.04439204653351647,0.05045584683567815,0.030238040125619193,0.15756288522200076,0.04631680650357429,0.012701125007716849,0.08754902126563409,
0.2977955088703048,0.04455958686036939,0.05025611794760613,0.030229266217144734,0.1577466206409923,0.046501501039862884,0.012759908284640888,0.08802786810367735,
0.29858963022729057,0.04472561327804418,0.05005645361173068,0.03021988877862523,0.15792209229810042,0.046686292835336374,0.012818701774523903,0.08850790370004037,
0.2993837515842763,0.04489004930130756,0.04985690865442502,0.03020992868337666,0.1580892866303501,0.046871133162994766,0.012877490855812175,0.08898898450660363,
0.30017787294126563,0.045052818843811425,0.049657537093763596,0.030199406755639768,0.15824819241665833,0.04705597303094292,0.01293626075509229,0.08947096489256909,
0.3009719942982514,0.04521384626276413,0.04945839212690466,0.030188343764491282,0.15839880076130902,0.047240763208543465,0.012994996551626056,0.0899536972086457,
0.3017661156552407,0.04537305640352191,0.049259526118253065,0.03017676041782933,0.15854110507697627,0.0474254542528503,0.013053683182027973,0.0904370318532216,
0.30256023701222645,0.04553037464406635,0.049060990588393236,0.03016467735643408,0.15867510106733937,0.04760999653530748,0.013112305445085707,0.09092081734049837,
0.30335435836921576,0.04568572693933372,0.04886283620378177,0.03015211514810459,0.158800786709334,0.04779434026869729,0.013170848006723856,0.091404900370561,
0.3041484797262015,0.04583903986536196,0.0486651127671889,0.030139094281872905,0.15891816223508162,0.04797843553432143,0.013229295405110985,0.09188912590135609,
0.3049426010831908,0.045990240663221105,0.04846786920887789,0.030125635162296466,0.1590272301135393,0.04816223230939871,0.013287632055909984,0.09237333722254734,
0.3057367224401766,0.04613925728269293,0.04827115357851092,0.030111758103829617,0.15912799503191105,0.04834568049466218,0.01334584225767143,0.0928573760312173,
0.3065308437971659,0.046286018425665584,0.04807501303776999,0.0300974833252753,0.159220463876861,0.048528729942139054,0.013403910197369594,0.09334108250938114,
0.30732496515415164,0.04643045358920934,0.047879493853681114,0.030082830944317834,0.15930464571556774,0.04871133048309572,0.013461819956080458,0.09382429540327766,
0.30811908651114095,0.04657249310829947,0.04768464139262975,0.03006782097213767,0.15938055177665833,0.048893431956130634,0.013519555514801041,0.09430685210439986,
0.3089132078681267,0.046712068198152705,0.04749050011505539,0.030052473308108944,0.15944819543105945,0.04907498423539734,0.013577100760409041,0.09478858873222634,
0.309707329225116,0.04684911099614346,0.047297113570812926,0.03003680773458077,0.15950759217280142,0.04925593725894025,0.0136344394917617,0.09526934021861244,
0.31050145058210177,0.046983554603267134,0.04710452439518839,0.03002084391174315,0.15955875959981142,0.04943624105712522,0.013691555425932643,0.09574894039379918,
0.3112955719390911,0.047115333125117204,0.04691277430555609,0.030004601372578148,0.15960171739472898,0.049615845781147395,0.013748432204585144,0.09622722207399523,
0.31208969329607683,0.047244381712343686,0.04672190409866486,0.029988099517897316,0.15963648730577693,0.049794701731598244,0.01380505340048024,0.09670401715048624,
0.31288381465306614,0.047370636600560706,0.046531953648539945,0.029971357611466135,0.1596630931277183,0.049972759387074246,0.01386140252411784,0.09717915668022413,
0.3136779360100519,0.04749403514967146,0.046342961904987864,0.029954394775216112,0.15968156068293018,0.05014996943280945,0.013917463030508817,0.09765247097784698,
0.3144720573670412,0.04761451588257918,0.04615496689269088,0.02993722998454554,0.15969191780262337,0.050326282789314156,0.013973218326075966,0.0981237897090789,
0.31526617872402696,0.04773201852325327,0.04596800571087795,0.02991988206370957,0.15969419430823445,0.05050165064100211,0.014028651775681425,0.0985929419854579,
0.31606030008101627,0.047846484034120305,0.045782114533559,0.029902369681300642,0.15968842199301653,0.05067602446478876,0.014083746709778073,0.09905975646033811,
0.316854421438002,0.04795785465275013,0.045597328610308914,0.029884711345819836,0.159674634603853,0.05084935605864316,0.014138486431682157,0.0995240614261117,
0.31764854279499133,0.04806607392780778,0.045413682267588296,0.02986692540134031,0.15965286782331758,0.05102159757007615,0.0141928542249643,0.09998568491259413,
0.3184426641519771,0.04817108675424282,0.04523120891058732,0.02984903002326352,0.1596231592520016,0.05119270152454728,0.014246833360955823,0.1004444547865152,
0.3192367855089664,0.048272839407688076,0.04504994102557953,0.029831043214169323,0.15958554839112854,0.05136262085377362,0.014300407106367166,0.1009001988520568,
0.32003090686595215,0.048371279578040535,0.04486991018277196,0.029812982799760916,0.15954007662547462,0.05153130892392285,0.014353558731014904,0.10135274495237716,
0.32082502822294146,0.048466356402197826,0.04469114703963866,0.029794866424905527,0.15948678720661133,0.051698719563673785,0.014406271515653815,0.10180192107206047,
0.3216191495799272,0.04855802049592455,0.04451368134472411,0.029776711549771885,0.1594257252364857,0.05186480709212687,0.014458528759910258,0.10224755544042893,
0.32241327093691297,0.04864622398482322,0.044337541941903265,0.029758535446065545,0.15935693765135184,0.05202952634654769,0.014510313790312876,0.10268947663565348,
0.3232073922939023,0.04873092053438575,0.044162756775085146,0.02974035519336311,0.15928047320606517,0.052192832709926425,0.014561609968416484,0.10312751368959816,
0.32400151365088803,0.048812065379101974,0.043989352893346725,0.029722187675546248,0.15919638245875023,0.05235468213833586,0.014612400699014776,0.10356149619333141,
0.32479563500787734,0.048889615350602364,0.04381735645648406,0.029704049577336487,0.1591047177558496,0.052515031188071104,0.014662669438437394,0.10399125440323678,
0.3255897563648631,0.048963528904813224,0.04364679274096777,0.029685957380931664,0.15900553321756097,0.052673837042553434,0.014712399702926723,0.1044166193476545,
0.3263838777218524,0.04903376614810367,0.04347768614628984,0.02966792736274487,0.1588988847236673,0.05283105753898123,0.014761575077089509,0.10483742293398418,
0.32717799907883816,0.049100288862403876,0.043310060201689114,0.029649975590246666,0.15878482989976336,0.05298665119471057,0.014810179222418306,0.10525349805617767,
0.32797212043582746,0.04916306052927586,0.04314393757324241,0.029632117918911342,0.15866342810388068,0.0531405772333482,0.014858195885877532,0.10566467870255014,
0.3287662417928132,0.04922204635291836,0.04297934007130877,0.02961436998926764,0.1585347404135103,0.053292795610539616,0.01490560890854883,0.1060708000638364,
0.3295603631498025,0.049277213282088735,0.04281628865831421,0.02959674722405464,0.15839882961302157,0.053443267039434646,0.014952402234330186,0.10647169864141849,
0.3303544845067883,0.04932853003092565,0.042654803456864274,0.02957926482548301,0.15825576018147372,0.053591953015813536,0.014998559918683145,0.10686721235564957,
0.3311486058637776,0.049375967098657256,0.04249490375817191,0.029561937772602003,0.15810559828081425,0.053738815842855725,0.015044066137422357,0.10725718065419855,
0.33194272722076335,0.04941949678818077,0.04233660803078841,0.029544780818772237,0.15794841174445703,0.05388381865553397,0.015088905195541387,0.10764144462033863,
0.33273684857775265,0.04945909322350043,0.04217993392962478,0.029527808489244287,0.1577842700662317,0.05402692544461631,0.015133061536068767,0.10801984708110228,
0.3335309699347384,0.04949473236601169,0.04202489830525122,0.029511035078843034,0.1576132443896927,0.05416810108025827,0.015176519748947933,0.1083922327152241,
0.3343250912917277,0.04952639202962088,0.04187151721346242,0.029494474649757383,0.1574354074977762,0.05430731133516781,0.015219264579934692,0.10875844816079243,
0.33511921264871347,0.049554051894690046,0.041719805925096436,0.02947814102943488,0.15725083380278973,0.054444522907325224,0.015261280939505666,0.1091183421225298,
0.3359133340057028,0.049577693520798424,0.041569778936094925,0.029462047808580777,0.15705959933671965,0.05457970344224075,0.015302553911771058,0.10947176547862163,
0.33670745536268853,0.04959730035831236,0.0414214499777926,0.029446208339260652,0.15686178174183787,0.054712821554731984,0.01534306876338493,0.10981857138701147,
0.33750157671967784,0.04961285775875697,0.04127483202742384,0.029430635733105868,0.15665746026158814,0.054843846850203666,0.015382810952446098,0.11015861539108135,
0.3382956980766636,0.049624352983983294,0.041129937318834256,0.0294153428596208,0.15644671573173083,0.054972749945412236,0.0154217661373826,0.11049175552463403,
0.3390898194336529,0.04963177521412644,0.040986777353385816,0.029400342344590647,0.15622963057172318,0.055099502488697806,0.015459920185812652,0.11081785241609443,
0.33988394079063866,0.0496351155543504,0.04084536291104304,0.0293856465685887,0.15600628877631004,0.05522407717966578,0.015497259183374792,0.11113676939184668,
0.34067806214762797,0.049634367040376555,0.040705704061629065,0.029371267665581516,0.15577677590729888,0.05534644778830111,0.015533769442519902,0.11144837257862253,
0.3414721835046137,0.04962952464279358,0.0405678101762393,0.029357217521630837,0.15554117908549164,0.055466589173498025,0.015569437511257752,0.11175253100485714,
0.34226630486160303,0.04962058527014751,0.04043168993880139,0.02934350777369037,0.15529958698274354,0.0555844773009881,0.015604250181850542,0.11204911670092743,
0.3430604262185888,0.04960754777081153,0.04029735135776971,0.02933014980849605,0.15505208981411828,0.05570008926064984,0.015638194499445982,0.11233800479818871,
0.3438545475755781,0.04959041293363593,0.04016480177794286,0.029317154761548038,0.15479877933010758,0.05581340328318322,0.015671257770642218,0.11261907362672481,
0.34464866893256385,0.049569183487379744,0.0400340478923926,0.02930453351618258,0.15453974880888105,0.05592439875613263,0.015703427571977017,0.11289220481172743,
0.34544279028955316,0.04954386409892617,0.03990509575449275,0.029292296702732066,0.15427509304853163,0.05603305623924223,0.015734691758333537,0.11315728336842068,
0.3462369116465389,0.0495144613702848,0.03977795079003664,0.029280454697771175,0.15400490835928102,0.05613935747912756,0.015765038471254975,0.11341419779544624,
0.34703103300352467,0.049480983834384505,0.03965261780943182,0.02926901762344742,0.15372929255560822,0.05624328542324835,0.015794456147160484,0.11366284016662642,
0.347825154360514,0.04944344194966198,0.03952910101996053,0.029257995346893738,0.15344834494826218,0.056344824233167105,0.01582293352545468,0.11390310622102195,
0.34861927571749973,0.04940184809345159,0.03940740403809481,0.029247397479721386,0.15316216633611962,0.056443959297078655,0.015850459656523066,0.1141348954512025,
0.34941339707448904,0.04935621655418292,0.03928752990185488,0.029237233377590745,0.15287085899784852,0.056540677241596504,0.015877023909605922,0.11435811118964836,
0.3502075184314748,0.04930656352239319,0.039169481083199544,0.02922751213985794,0.15257452668333557,0.05663496594278181,0.015902615980543034,0.11457266069320321,
0.3510016397884641,0.04925290708056277,0.03905325950043761,0.02921824260929494,0.15227327460483708,0.05672681453640203,0.015927225899381916,0.11477845522549852,
0.35179576114544986,0.049195267191782785,0.03893886653064904,0.029209433371881144,0.1519672094278112,0.056816213427406274,0.015950844037842183,0.1149754101372713,
0.35258988250243917,0.049133665687264474,0.038826303022104956,0.02920109275666387,0.1516564392613884,0.0569031542986051,0.015973461116628836,0.1151634449444989,
0.3533840038594249,0.04906812625270088,0.038715569306675336,0.02919322883568552,0.1513410736484385,0.05698763011854334,0.015995068212587366,0.11534248340427472,
0.35417812521641423,0.04899867441349225,0.038606665212213544,0.029185849423975056,0.1510212235551908,0.05706963514855465,0.016015656765693692,0.11551245358835162,
0.3549722465734,0.04892533751884714,0.03849959007490685,0.029178962079601505,0.15069700136036454,0.05714916494898798,0.01603521858587217,0.11567328795427957,
0.3557663679303893,0.048848144724772266,0.03839434275158201,0.029172574103787013,0.15036852084376703,0.05722621638459599,0.016053745859634948,0.11582492341406739,
0.35656048928737505,0.048767126975964796,0.03829092163195527,0.029166692541077146,0.15003589717431753,0.057300787629076665,0.01607123115653611,0.11596730140029891,
0.35735461064436436,0.04868231698662128,0.03818932465081634,0.02916132417956599,0.14969924689745392,0.05737287816875999,0.0160876674354344,0.11610036792963692,
0.3581487320013501,0.048593749220178624,0.03808954930013572,0.0291564755511737,0.14935868792188037,0.05744248880543236,0.016103048050558233,0.11622407366364873,
0.3589428533583394,0.048501459868002805,0.03799159264108507,0.02915215293197411,0.14901433950561524,0.057509621658292195,0.016117366757367163,0.11633837396688992,
0.3597369747153252,0.04840548682704232,0.037895451315960504,0.02914836234257006,0.14866632224129953,0.05757428016503079,0.016130617718204055,0.11644322896218522,
0.3605310960723145,0.04830586967646359,0.037801121559998575,0.029145109548514177,0.14831475804072508,0.05763646908203355,0.01614279550773242,0.11653860358304712,
0.36132521742930024,0.048202649653286155,0.03770859921307539,0.029142400060772778,0.14795977011854514,0.05769619448369746,0.016153895118153704,0.11662446762317567,
0.36211933878628955,0.04809586962703677,0.037617879731278864,0.029140239136230678,0.14760148297513037,0.05775346376086155,0.01616391196419948,0.11670079578298498,
0.3629134601432753,0.04798557407344165,0.03752895819834478,0.029138631778234603,0.1472400223785345,0.057808285618347915,0.01617284188789385,0.1167675677131043,
0.3637075815002646,0.04787180904717692,0.03744182933694732,0.029137582737173224,0.14687551534553564,0.05786067007161193,0.016180681163081495,0.11682476805480513,
0.36450170285725036,0.04775462215369835,0.037356487519834995,0.029137096511091726,0.1465080901217204,0.05791062844250158,0.016187426499717265,0.11687238647730754,
0.3652958242142397,0.0476340625201716,0.0372729267808032,0.029137177346338885,0.1461378761605804,0.05795817335412613,0.01619307504791327,0.1169104177119225,
0.36608994557122543,0.0475101807655255,0.037191140825494844,0.029137829238244924,0.14576500410159124,0.05800331872483571,0.016197624401739833,0.11693886158298986,
0.36688406692821474,0.04738302896965091,0.03711112304202084,0.029139055931828216,0.1453896057472476,0.058046079761314796,0.01620107260277696,0.1169577230355743,
0.3676781882852005,0.04725266064176884,0.03703286651139245,0.029140860922529377,0.14501181403902816,0.05808647295079309,0.016203418143413122,0.11696701215988496,
0.3684723096421898,0.04711913068799226,0.03695636401775769,0.02914324745697118,0.14463176303226732,0.05812451605237875,0.01620465996988849,0.11696674421238737,
0.36926643099917555,0.0469824953781061,0.036881608058434504,0.029146218533742954,0.1442495878699121,0.05816022808751972,0.016204797485080084,0.1169569396335803,
0.3700605523561613,0.04684281231159138,0.0368085908537335,0.02914977690420817,0.14386542475514486,0.05819362932960022,0.016203830551026536,0.1169376240624121,
0.3708546737131506,0.04670014038291963,0.03673730435656368,0.029153925073334332,0.1434794109228541,0.05822474129268014,0.01620175949119044,0.11690882834731592,
0.3716487950701364,0.046554539746144374,0.03666774026181452,0.029158665300544218,0.1430916846099389,0.0582535867193865,0.01619858509245651,0.11687058855384486,
0.3724429164271257,0.04640607177881751,0.036599890015508375,0.029163999600587763,0.14270238502443433,0.0582801895679664,0.016194308606864112,0.11682294596889256,
0.37323703778411144,0.04625479904525854,0.03653374482371753,0.0291699297444342,0.14231165231344753,0.058304574998512826,0.016188931753072976,0.11676594710148776,
0.37403115914110074,0.046100785259205544,0.03646929566124047,0.02917645726018413,0.14191962752989606,0.05832676935837454,0.016182456717561213,0.11669964368015465,
0.3748252804980865,0.0459440952458773,0.03640653328003223,0.029183583434001556,0.1415264525980432,0.05834680016676304,0.016174886155555054,0.11662409264683368,
0.3756194018550758,0.0457847949034763,0.036345448217384384,0.029191309311065873,0.14113227027782682,0.05836469609856994,0.016166223191689876,0.11653935614736147,
0.37641352321206156,0.04562295116416341,0.03628603080385037,0.029199635696544372,0.14073722412798081,0.0583804869674091,0.016156471420402593,0.11644550151851155,
0.37720764456905087,0.04545863195453477,0.03622827117091233,0.02920856315658577,0.14034145846795043,0.05839420370789838,0.016145634906055487,0.11634260127160076,
0.3780017659260366,0.04529190615563259,0.036172159258386016,0.029218092019335548,0.13994511833860465,0.05840587835719675,0.016133718182792044,0.1162307330726688,
0.37879588728302593,0.04512284356252135,0.036117684821560796,0.029228222375974146,0.1395483494617512,0.05841554403581343,0.016120726254125372,0.11610997971924229,
0.3795900086400117,0.04495151484346171,0.0360648374380721,0.029238954081779015,0.13915129819846092,0.058423234927705806,0.016106664592260157,0.11598042911369694,
0.380384129997001,0.0447779914987146,0.03601360651450409,0.029250286757212186,0.1387541115062113,0.058428986259683804,0.01609153913714929,0.11584217423323444,
0.38117825135398675,0.04460234581900821,0.03596398129272085,0.02926221978903467,0.13835693689486003,0.058432834280138915,0.016075356295286444,0.115695313096494,
0.38197237271097606,0.044424650843700834,0.03591595085592488,0.029274752331449626,0.1379599223814614,0.058434816237116445,0.016058122938236156,0.115539948726821,
0.3827664940679618,0.0442449803186729,0.03586950413444175,0.029287883307276164,0.13756321644393982,0.05843497035575029,0.016039846400903154,0.11537618911221705,
0.3835606154249511,0.044063408653981166,0.035824629911230706,0.029301611409155978,0.1371669679736374,0.05843333581507966,0.016020534479542783,0.11520414716199974,
0.3843547367819369,0.04388001088130875,0.03578131682712113,0.0293159351007951,0.13677132622675275,0.05842995272426743,0.016000195429514617,0.1150239406602018,
0.3851488581389262,0.043694862611243904,0.0357395533857754,0.029330852618243274,0.13637644077469047,0.05842486209824054,0.01597883796278143,0.1148356922157424,
0.38594297949591194,0.04350803999042117,0.03569932795837891,0.029346361971213715,0.13598246145334275,0.05841810583277238,0.015956471245155944,0.11463952920940577,
0.38673710085290125,0.04331961965855794,0.03566062878805874,0.02936246094444596,0.13558953831132545,0.05840972667902832,0.015933104893297953,0.11443558373766398,
0.387531222209887,0.04312967870541964,0.03562344399403262,0.029379147099114846,0.13519782155719204,0.058399768217595155,0.01590874897146444,0.11422399255338425,
0.3883253435668763,0.04293829462774641,0.035587761575490325,0.029396417774288645,0.1348074615056507,0.05838827483201542,0.015883413988015554,0.1140048970034622,
0.38911946492386207,0.04274554528617416,0.03555356941521031,0.02941427008843954,0.1344186085228108,0.0583752916818478,0.015857110891679373,0.11377844296342517,
0.3899135862808514,0.04255150886218209,0.03552085528291444,0.02943270094100977,0.13403141297048654,0.058360864675274925,0.015829851067578556,0.11354478076905182,
0.39070770763783713,0.04235626381509925,0.03548960683836439,0.02945170701403675,0.13364602514958607,0.05834504044128002,0.01580164633302199,0.11330406514505502,
0.39150182899482644,0.042159888839201604,0.03545981163420373,0.02947128477384055,0.1332625952426152,0.058327866301413914,0.015772508933064797,0.11305645513087902,
0.3922959503518122,0.041962462820931565,0.035431457118549656,0.029491430472777278,0.1328812732553265,0.05830939024117409,0.01574245153584001,0.11280211400366136,
0.39309007170879795,0.04176406479627082,0.03540453063733929,0.029512140151061808,0.1325022089575452,0.05828966088101745,0.01571148722766538,0.11254120919841336,
0.39388419306578726,0.0415647739082972,0.03537901943643563,0.02953340963866338,0.13212555182320407,0.058268727447028185,0.015679629507928852,0.11227391222547324,
0.394678314422773,0.04136466936495564,0.035354910663498655,0.029555234557277574,0.13175145096962101,0.05824663974126276,0.01564689228375625,0.11200039858528849,
0.3954724357797623,0.04116383039707309,0.035332191369627404,0.029577610322378083,0.13138005509605233,0.0582234481117935,0.015613289864464844,0.11172084768058446,
0.3962665571367481,0.040962336216646446,0.03531084851077928,0.029600532145351733,0.13101151242155684,0.058199203422472694,0.015578836955806464,0.11143544272597854,
0.3970606784937374,0.0407602659754322,0.035290868948973354,0.029623995035720156,0.1306459706222061,0.05817395702243882,0.015543548654003899,0.11114437065509913,
0.39785479985072314,0.040557698723865415,0.03527223945328463,0.029647993803451386,0.13028357676767774,0.05814776071538659,0.015507440439584358,0.11084782202527182,
0.39864892120771245,0.04035471337033577,0.035254946700636676,0.02967252306136466,0.12992447725726813,0.05812066672862241,0.015470528171013775,0.11054599091983387,
0.3994430425646982,0.04015138864084704,0.035238977276400456,0.02969757722763149,0.12956881775536294,0.05809272768192695,0.015432828078135799,0.11023907484814124,
0.4002371639216875,0.03994780303908622,0.03522431767480738,0.029723150528375934,0.12921674312640294,0.058063996556246215,0.015394356755419345,0.10992727464333188,
0.40103128527867327,0.03974403480692753,0.03521095429918502,0.029749237000377002,0.12886839736938546,0.05803452666223284,0.015355131155018655,0.10961079435791127,
0.4018254066356626,0.03954016188539571,0.03519887346202425,0.029775830493875752,0.12852392355194078,0.058004371608658976,0.015315168579649673,0.10928984115722624,
0.40261952799264833,0.03933626187611252,0.03518806138488698,0.029802924675489763,0.1281834637440247,0.05797358527072221,0.015274486675286737,0.10896462521089448,
0.40341364934963764,0.03913241200324959,0.03517850419816371,0.029830513031237224,0.1278471589512686,0.05794222175826577,0.015233103423683548,0.10863535958225787,
0.4042077707066234,0.03892868907600978,0.035170187940690496,0.029858588869672853,0.1275151490480291,0.057910335383934176,0.0151910371347224,0.10830226011592882,
0.4050018920636127,0.038725169451658506,0.03516309855923551,0.02988714532513759,0.1271875727101797,0.057877980631285665,0.015148306438595681,0.1079655453234993,
0.40579601342059846,0.03852192899912592,0.035157221907865015,0.029916175361123825,0.12686456734768814,0.057845212122882114,0.015104930277823706,0.10762543626748344,
0.40659013477758776,0.03831904306319952,0.03515254374719922,0.029945671773757725,0.12654626903702462,0.0578120845883778,0.015060927899112952,0.10728215644356565,
0.4073842561345735,0.038116586429326554,0.03514904974356853,0.029975627195400083,0.12623281245344467,0.05777865283262754,0.015016318845058817,0.1069359316612264,
0.4081783774915628,0.03791463328904433,0.035146725468080536,0.030006034098366698,0.12592433080319346,0.05774497170383495,0.014971122945697107,0.10658698992281954,
0.4089724988485486,0.03771325720605608,0.03514555639560895,0.030036884798769304,0.125620955755678,0.0577110960617613,0.014925360309908367,0.10623556130117481,
0.4097666202055379,0.037512531082968925,0.035145527903714835,0.03006817146047772,0.1253228173756541,0.057677080746015755,0.014879051316679456,0.10588187781580118,
0.41056074156252365,0.037312527128709985,0.035146625271511446,0.030099886099203645,0.1250300440554777,0.05764298054444686,0.014832216606226599,0.10552617330776609,
0.41135486291951295,0.0371133168266356,0.03514883367848331,0.030132020586706467,0.12474276244746878,0.05760885016165586,0.014784877070984285,0.1051686833133277,
0.4121489842764987,0.036914970903348054,0.03515213820327082,0.03016456665512101,0.12446109739643807,0.0575747441876517,0.014737053846464421,0.10480964493639719,
0.412943105633488,0.03671755929823319,0.03515652382243132,0.03019751590140694,0.12418517187242718,0.057540717066667656,0.014688768301990248,0.1044492967199091,
0.41373722699047377,0.03652115113373181,0.03516197540918756,0.030230859791919407,0.12391510690371353,0.05750682306615944,0.014640042031309537,0.10408787851617818,
0.4145313483474631,0.03632581468635663,0.035168477732174706,0.030264589667099957,0.12365102151013173,0.05747311624600433,0.014590896843091696,0.10372563135632204,
0.41532546970444884,0.036131617358465914,0.03517601545419673,0.030298696746286668,0.12339303263676342,0.057439650427921166,0.014541354751313369,0.1033627973188295,
0.4161195910614346,0.035938625650804204,0.03518457313100303,0.030333172132642205,0.12314125508804788,0.05740647916513023,0.014491437965537318,0.1029996193973541,
0.4169137124184239,0.035746905135819504,0.035194135210096074,0.030368006818197932,0.1228958014623663,0.0573736557122727,0.014441168881089232,0.10263634136781391,
0.41770783377540965,0.03555652043176565,0.035204686029580816,0.030403191689012232,0.12265678208715246,0.0573412329956082,0.01439057006913738,0.10227320765487806,
0.41850195513239896,0.03536753517759791,0.035216209817066406,0.030438717530440428,0.12242430495458267,0.0573092635835094,0.014339664266679944,0.10191046319792103,
0.4192960764893847,0.035180012008668625,0.035228690688630666,0.030474575032513662,0.12219847565789842,0.05727779965727224,0.014288474366444983,0.10154835331652665,
0.420090197846374,0.034994012533229625,0.03524211264785767,0.03051075479542364,0.12197939732841409,0.05724689298226008,0.014237023406708025,0.10118712357562314,
0.4208843192033598,0.03480959730974653,0.03525645958495848,0.030547247335109842,0.12176717057326339,0.05721659487939986,0.01418533456103232,0.10082701965033153,
0.4216784405603491,0.03462682582502989,0.03527171527598523,0.030584043088945367,0.1215618934139364,0.05718695619704826,0.014133431127936946,0.10046828719060898,
0.42247256191733484,0.034445756473187254,0.035287863382147955,0.030621132421517337,0.12136366122565993,0.057158027283245205,0.014081336520497936,0.10011117168577012,
0.42326668327432415,0.03426644653539916,0.03530488744924413,0.03065850563049717,0.12117256667767332,0.05712985795837249,0.014029074255887702,0.09975591832896825,
0.4240608046313099,0.034088952160521956,0.035322770907209824,0.03069615295259607,0.12098869967445126,0.05710249748823423,0.013976667944858091,0.0994027718817192,
0.4248549259882992,0.03391332834651914,0.035341497069801796,0.03073406456960028,0.12081214729792468,0.0570759945575762,0.013924141281172371,0.09905197653855069,
0.42564904734528497,0.033739628922722156,0.035361049134419065,0.03077223061448071,0.1206429937507502,0.05705039724406061,0.013871518030991683,0.09870377579185977,
0.4264431687022743,0.0335679065329215,0.03538141018207266,0.030810641177570892,0.12048132030067787,0.057025752992712744,0.013818822022221393,0.09835841229706078,
0.42723729005926003,0.033398212619287534,0.03540256317751149,0.03084928631280697,0.12032720522606602,0.05700210859085545,0.01376607713382291,0.09801612773810614,
0.42803141141624934,0.03323059740712041,0.035424490969512216,0.030888156044023198,0.12018072376259178,0.0569795101435473,0.013713307285096468,0.09767716269346229,
0.4288255327732351,0.03306510989042741,0.03544717629134054,0.030927240371295923,0.12004194805120333,0.05695800304953994,0.01366053642494059,0.09734175650262308,
0.4296196541302244,0.032901797818325744,0.035470601761391156,0.0309665292773289,0.11991094708736047,0.05693763197776951,0.013607788521093754,0.09701014713324192,
0.43041377548721016,0.03274070768226803,0.03549474988401297,0.03100601273387232,0.11978778667160835,0.05691844084439699,0.01355508754936401,0.0966825710489635,
0.43120789684419947,0.03258188470408694,0.03551960305052584,0.031045680708167784,0.11967252936152761,0.05690047279041172,0.013502457482852167,0.09635926307803633,
